Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052540172;09/11/2005;07:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4924 N 53RD ST
052540179;09/11/2005;06:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;4459 N 20TH ST
052540192;09/11/2005;06:14 PM;4.0;ROBBERY;;;;;5224 N 29TH ST
052540193;09/11/2005;07:27 PM;4.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;5533 N 32ND ST
052550023;09/11/2005;11:45 PM;4.0;ROBBERY;;;;;5209 N 31ST ST
052530020;09/10/2005;01:35 AM;7.0;SIMPLE ASSAULT;;;;;4340 N 27TH ST
052530023;09/10/2005;02:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;4522 W HAMPTON AV
052530046;09/10/2005;05:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4357 N TEUTONIA AV #1
052530047;09/10/2005;04:24 AM;7.0;ROBBERY;;;;;4803 N GREEN BAY AV
052530087;09/10/2005;11:32 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6400 N 43RD ST
052530099;09/10/2005;11:27 AM;7.0;AGGRAVATED ASSAULT;;;;;4523 N 24TH PL
052530131;09/10/2005;03:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6162 N 35TH ST
052530145;09/10/2005;04:49 PM;4.0;ALL OTHER LARCENY;;;;;7007 N 42ND ST
052530159;09/10/2005;05:14 PM;4.0;SIMPLE ASSAULT;;;;;5241 N 31ST ST
052540009;09/10/2005;11:55 PM;4.0;MOTOR VEHICLE THEFT;;;;;5419 N 35TH ST
052520017;09/09/2005;01:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;4001 W FAIRMOUNT AV
052520044;09/09/2005;04:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3800 W LANCASTER AV
052520049;09/09/2005;08:22 AM;7.0;SIMPLE ASSAULT;;;;;4885 N 25TH ST
052520070;09/09/2005;09:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4254 N 25TH ST
052520106;09/09/2005;01:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 N TEUTONIA AV
052520116;09/09/2005;01:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4573 N 29TH ST
052520117;09/09/2005;01:13 PM;7.0;SHOPLIFTING;;;;;2012 W CAPITOL DR
052520157;09/09/2005;04:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4623 W STARK ST
052520179;09/09/2005;07:13 PM;4.0;THEFT FROM BUILDING;;;;;7373 N TEUTONIA AV #4
052510018;09/08/2005;02:22 AM;7.0;AGGRAVATED ASSAULT;;;;;2322 W LINWAL LA
052510020;09/08/2005;02:50 AM;4.0;MOTOR VEHICLE THEFT;;;;;5560 N 36TH ST
052510039;09/08/2005;08:37 AM;4.0;SIMPLE ASSAULT;;;;;6028 N 35TH ST #308
052510054;09/08/2005;11:01 AM;7.0;ALL OTHER LARCENY;;;;;4126 N TEUTONIA AV
052510162;09/08/2005;07:52 PM;4.0;ALL OTHER LARCENY;;;;;5889 N 36TH ST
052510172;09/08/2005;08:06 PM;4.0;SIMPLE ASSAULT;;;;;3519 W DOUGLAS AV
052500038;09/07/2005;05:33 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4919 W GOOD HOPE RD
052500102;09/07/2005;11:03 AM;7.0;ALL OTHER LARCENY;;;;;2522 W CAPITOL DR
052500148;09/07/2005;04:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4340 N 15TH ST
052500220;09/07/2005;07:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;2800 W CAPITOL DR
052500234;09/07/2005;07:26 PM;5.0;ROBBERY;;;;;4331 N 15TH ST
052490020;09/06/2005;03:24 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5173 N 28TH ST
052490086;09/06/2005;09:55 AM;4.0;SIMPLE ASSAULT;;;;;6921 N TEUTONIA AV #3
052490090;09/06/2005;10:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4808 N HOPKINS ST
052490095;09/06/2005;09:29 AM;7.0;ALL OTHER LARCENY;;;;;4628 N 29TH ST
052490103;09/06/2005;10:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;2914 W ROOSEVELT DR
052490138;09/06/2005;02:43 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7063 N 40TH ST
052490139;09/06/2005;03:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 W CAPITOL DR
052490156;09/06/2005;04:01 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 W VILLARD AV
052490157;09/06/2005;04:01 PM;4.0;THEFT FROM BUILDING;;;;;3802 W VILLARD AV #7
052490167;09/06/2005;05:12 PM;7.0;ALL OTHER LARCENY;;;;;4808 N 25TH ST
052490182;09/06/2005;04:19 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1402 W LAWN AV
052490183;09/06/2005;06:26 PM;4.0;ALL OTHER LARCENY;;;;;5959 N 39TH ST
052490218;09/06/2005;08:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 N 27TH ST
052500007;09/06/2005;11:46 PM;7.0;SIMPLE ASSAULT;;;;;4660 N 18TH ST
052480035;09/05/2005;08:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4243 N 13TH ST
052480041;09/05/2005;08:46 AM;7.0;ALL OTHER LARCENY;;;;;1700 W CAPITOL DR
052480051;09/05/2005;10:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4637 N 18TH ST
052480063;09/05/2005;11:10 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5367 N 38TH ST
052480066;09/05/2005;10:50 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4600 N 31ST ST
052480077;09/05/2005;12:27 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3120 W VILLARD AV
052480098;09/05/2005;12:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;4840 N 41ST ST
052480124;09/05/2005;05:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4628 N 28TH ST
052480135;09/05/2005;05:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;3021 W BOBOLINK AV
052480175;09/05/2005;05:47 PM;7.0;AGGRAVATED ASSAULT;;;;;5121 N HOPKINS ST
052500160;09/05/2005;05:28 PM;4.0;ALL OTHER LARCENY;;;;;3021 W BOBOLINK AV
052470034;09/04/2005;01:13 AM;4.0;MOTOR VEHICLE THEFT;;;;;5339 N 39TH ST
052470036;09/04/2005;05:26 AM;7.0;SIMPLE ASSAULT;;;;;4669 N 28TH ST
052470055;09/04/2005;07:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4862 N 41ST ST
052470101;09/04/2005;10:45 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5721 N 36TH ST
052470112;09/04/2005;12:56 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5354 N GREEN BAY AV
052470117;09/04/2005;12:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;2009 W ROOSEVELT DR
052470130;09/04/2005;02:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4904 N 48TH ST
052470162;09/04/2005;05:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1614 W CAPITOL DR
052470196;09/04/2005;08:11 PM;7.0;SIMPLE ASSAULT;;;;;4030 N TEUTONIA AV
052470206;09/04/2005;09:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5725 N 40TH ST
052470216;09/04/2005;09:12 PM;7.0;AGGRAVATED ASSAULT;;;;;4619 N 31ST ST
052480007;09/04/2005;10:58 PM;7.0;ROBBERY;;;;;4800 N 45TH ST
052460030;09/03/2005;01:21 AM;7.0;ROBBERY;;;;;4363 N 20TH ST
052460044;09/03/2005;07:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4567 N 30TH ST
052460066;09/03/2005;09:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3030 W VILLARD AV
052460190;09/03/2005;06:40 PM;4.0;ALL OTHER LARCENY;;;;;3030 W VILLARD AV
052420033;09/02/2005;06:30 AM;7.0;ALL OTHER LARCENY;;;;;4131 N 16TH ST
052450046;09/02/2005;07:36 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2336 W LINWAL LA
052450069;09/02/2005;10:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4970 N 44TH ST
052450070;09/02/2005;09:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2516 W GLENDALE AV
052450075;09/02/2005;11:24 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4344 N 28TH ST
052450083;09/02/2005;09:45 AM;7.0;ROBBERY;;;;;4402 N 27TH ST
052450084;09/02/2005;11:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4411 N 14TH ST
052450102;09/02/2005;01:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4481 N 25TH ST
052450110;09/02/2005;01:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;5921 N 41ST ST
052450143;09/02/2005;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4564 N 27TH ST
052450151;09/02/2005;04:19 PM;7.0;SIMPLE ASSAULT;;;;;4281 N TEUTONIA AV #3
052450153;09/02/2005;04:45 PM;4.0;MOTOR VEHICLE THEFT;;;;;5335 N 37TH ST
052450181;09/02/2005;08:16 PM;7.0;SIMPLE ASSAULT;;;;;2464 W HAMPTON AV
052450182;09/02/2005;08:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2475 W HAMPTON AV
052450188;09/02/2005;08:06 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5568 N 36TH ST
052460026;09/02/2005;08:16 PM;7.0;SIMPLE ASSAULT;;;;;2464 W HAMPTON AV
052440044;09/01/2005;06:59 AM;4.0;MOTOR VEHICLE THEFT;;;;;5820 N 33RD ST
052440047;09/01/2005;08:19 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6865 N 42ND ST
052440048;09/01/2005;07:55 AM;4.0;MOTOR VEHICLE THEFT;;;;;5806 N 33RD ST
052440081;09/01/2005;10:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;5251 N 35TH ST
052440084;09/01/2005;08:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;2225 W OLIVE ST
052440090;09/01/2005;08:38 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3550 W ELM ST
052440096;09/01/2005;11:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4053 N 18TH ST
052440110;09/01/2005;11:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5173 N 28TH ST
052440119;09/01/2005;01:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4836 N 37TH ST
052440157;09/01/2005;04:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;2400 W VILLARD AV
052440158;09/01/2005;01:50 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3914 W SHERIDAN AV
052440230;09/01/2005;10:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4405 N 27TH ST
052450002;09/01/2005;06:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1951 W PURDUE ST
052730025;09/30/2005;02:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;609 S 61ST ST
052730034;09/30/2005;08:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6647 W CHAMBERS ST
052730056;09/30/2005;09:13 AM;3.0;AGGRAVATED ASSAULT;;;;;4215 W MARTIN DR
052730059;09/30/2005;10:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5570 W ROOSEVELT DR
052730064;09/30/2005;09:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;4131 W MARTIN DR #305
052730075;09/30/2005;12:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3090 N 53RD ST
052730116;09/30/2005;01:07 PM;7.0;ALL OTHER LARCENY;;;;;6801 W APPLETON AV
052730119;09/30/2005;11:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
052730141;09/30/2005;05:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9901 W BLUE MOUND RD
052730181;09/30/2005;09:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3803 N 70TH ST
052730192;09/30/2005;09:04 PM;3.0;AGGRAVATED ASSAULT;;;;;2407 N 55TH ST
052740004;09/30/2005;09:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;1071 N 46TH ST
052720011;09/29/2005;02:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2846 N 55TH ST
052720025;09/29/2005;03:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;315 N 37TH ST
052720036;09/29/2005;07:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1309 N 45TH ST
052720050;09/29/2005;09:12 AM;3.0;ALL OTHER LARCENY;;;;;5220 W NORTH AV
052720090;09/29/2005;09:32 AM;7.0;ROBBERY;;;;;3902 N 76TH ST
052720096;09/29/2005;11:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6700 W APPLETON AV
052720176;09/29/2005;05:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5746 W ROOSEVELT DR
052720182;09/29/2005;05:50 PM;3.0;ALL OTHER LARCENY;;;;;5510 W BLUE MOUND RD
052720187;09/29/2005;06:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;454 N 39TH ST
052720190;09/29/2005;06:27 PM;3.0;ALL OTHER LARCENY;;;;;9231 W WISCONSIN AV
052720224;09/29/2005;09:05 PM;3.0;AGGRAVATED ASSAULT;;;;;314 N 64TH ST
052710040;09/28/2005;07:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6200 W CENTER ST
052710052;09/28/2005;08:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9307 W ADLER ST
052710126;09/28/2005;01:28 PM;3.0;ALL OTHER LARCENY;;;;;310 S 62ND ST
052710151;09/28/2005;02:16 PM;3.0;ALL OTHER LARCENY;;;;;7604 W DIXON ST
052710207;09/28/2005;06:18 PM;7.0;SIMPLE ASSAULT;;;;;7120 W MOLTKE AV
052700005;09/27/2005;12:34 AM;7.0;SHOPLIFTING;;;;;7110 W LISBON AV
052700027;09/27/2005;04:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5930 W BLUE MOUND RD
052700033;09/27/2005;07:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2818 N 69TH ST
052700101;09/27/2005;12:24 PM;3.0;ALL OTHER LARCENY;;;;;5115 W NORTH AV
052700135;09/27/2005;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7177 W APPLETON AV
052700146;09/27/2005;02:47 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7501 W VIENNA CT
052700172;09/27/2005;04:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;312 N 41ST ST
052700202;09/27/2005;07:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2874 N 52ND ST
052690045;09/26/2005;08:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;365 N HONEY CREEK PK
052690054;09/26/2005;09:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3924 N 75TH ST
052690056;09/26/2005;08:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;6019 W BLUE MOUND RD
052690060;09/26/2005;09:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;146 S 92ND ST #5
052690072;09/26/2005;10:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6027 W STEVENSON ST
052690074;09/26/2005;10:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5620 W CENTER ST
052690100;09/26/2005;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5616 W BURLEIGH ST
052690130;09/26/2005;06:20 PM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;5604 W BURLEIGH ST
052680024;09/25/2005;02:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2338 N 54TH ST
052680025;09/25/2005;02:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2338 N 54TH ST
052680095;09/25/2005;11:11 AM;3.0;SIMPLE ASSAULT;;;;;4520 W MARTIN DR #4
052680121;09/25/2005;01:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6339 W KEEFE AVENUE PK
052680203;09/25/2005;09:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2640 N 60TH ST
052680206;09/25/2005;11:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2627 N 54TH ST
052670012;09/24/2005;12:35 AM;7.0;ROBBERY;;;;;7009 W CAPITOL DR
052670035;09/24/2005;05:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;5100 W BURLEIGH ST
052670052;09/24/2005;05:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5608 W BURLEIGH ST
052670082;09/24/2005;10:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5834 W LISBON AV
052670136;09/24/2005;04:16 PM;7.0;SIMPLE ASSAULT;;;;;3441 N 57TH ST
052670167;09/24/2005;07:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;5916 W SIEGFRIED PL
052660024;09/23/2005;12:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5401 W MEINECKE AV
052660052;09/23/2005;06:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;5020 W VLIET ST
052660066;09/23/2005;09:28 AM;3.0;ALL OTHER LARCENY;;;;;5327 W WASHINGTON BL
052660090;09/23/2005;11:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2354 N 56TH ST
052660095;09/23/2005;10:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4831 W STATE ST
052660100;09/23/2005;10:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4800 W STATE ST
052660101;09/23/2005;10:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5001 W STATE ST
052660117;09/23/2005;10:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4830 W STATE ST
052660151;09/23/2005;03:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;430 S 72ND ST
052660169;09/23/2005;04:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W CLARKE ST
052660170;09/23/2005;03:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1625 N 47TH ST
052660215;09/23/2005;06:31 PM;3.0;ALL OTHER LARCENY;;;;;6700 W FAIRVIEW AV
052660236;09/23/2005;10:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
052650032;09/22/2005;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
052650063;09/22/2005;10:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2226 N 57TH ST
052650068;09/22/2005;08:31 AM;3.0;ALL OTHER LARCENY;;;;;215 N 38TH ST
052650108;09/22/2005;01:40 PM;7.0;ALL OTHER LARCENY;;;;;7230 W APPLETON AV #5
052650118;09/22/2005;02:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
052650127;09/22/2005;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
052650138;09/22/2005;04:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;5300 W CENTER ST
052650152;09/22/2005;05:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7025 W APPLETON AV
052650171;09/22/2005;03:02 PM;7.0;ROBBERY;;;;;3071 N 60TH ST
052650213;09/22/2005;07:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N 51ST ST
052660018;09/22/2005;03:54 PM;3.0;ROBBERY;;;;;5100 W NORTH AV
052640053;09/21/2005;08:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2440 N 59TH ST
052640057;09/21/2005;04:28 AM;7.0;ARSON;;;;;3761 N 60TH ST
052640059;09/21/2005;08:43 AM;7.0;SIMPLE ASSAULT;;;;;3781 N 60TH ST
052640063;09/21/2005;09:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5827 W GALENA ST
052640076;09/21/2005;10:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;101 N MITCHELL BL
052640093;09/21/2005;10:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7177 W APPLETON AV #2
052640127;09/21/2005;02:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2041 N 48TH ST
052640154;09/21/2005;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
052640246;09/21/2005;11:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;100 N MITCHELL BL
052630070;09/20/2005;11:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5225 W VLIET ST
052630083;09/20/2005;11:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;1050 N 47TH ST
052630168;09/20/2005;05:58 PM;3.0;ALL OTHER LARCENY;;;;;2033 N 57TH ST
052630216;09/20/2005;09:30 PM;3.0;ALL OTHER LARCENY;;;;;4800 W VLIET ST
052630217;09/20/2005;08:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5914 W APPLETON AV
052630225;09/20/2005;10:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
052630229;09/20/2005;12:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3935 N 74TH ST
052620020;09/19/2005;03:00 AM;7.0;SIMPLE ASSAULT;;;;;7120 W MOLTKE AV #1
052620033;09/19/2005;08:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2647 N 51ST ST
052620042;09/19/2005;09:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1747 N 54TH ST
052620069;09/19/2005;10:06 AM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
052620189;09/19/2005;07:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3845 N 61ST ST
052620223;09/19/2005;08:07 PM;7.0;AGGRAVATED ASSAULT;;;;;3438 N 57TH ST
052610048;09/18/2005;03:24 AM;3.0;SIMPLE ASSAULT;;;;;5811 W LISBON AV
052610072;09/18/2005;06:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;544 S 69TH ST
052610114;09/18/2005;12:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2151 N 57TH ST
052610147;09/18/2005;03:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1833 N 58TH ST
052610182;09/18/2005;07:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6815 W CAPITOL DR #112
052600059;09/17/2005;08:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;1453 N 52ND ST
052600068;09/17/2005;10:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6733 W CAPITOL DR
052600069;09/17/2005;10:39 AM;3.0;ALL OTHER LARCENY;;;;;4247 W HIGHLAND BL
052600084;09/17/2005;11:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1154 N 45TH ST
052600092;09/17/2005;11:32 AM;3.0;AGGRAVATED ASSAULT;;;;;2000 N 48TH ST
052600095;09/17/2005;12:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 56TH ST
052600191;09/17/2005;10:34 PM;3.0;ALL OTHER LARCENY;;;;;5909 W GARFIELD AV
052610015;09/17/2005;11:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2192 N 58TH ST
052590029;09/16/2005;05:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5826 W APPLETON AV
052590044;09/16/2005;08:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;5834 W LISBON AV
052590071;09/16/2005;09:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;5703 W HADLEY ST
052590130;09/16/2005;02:49 PM;3.0;THEFT FROM BUILDING;;;;;630 S HAWLEY RD #204
052590142;09/16/2005;04:34 PM;3.0;SIMPLE ASSAULT;;;;;6035 W ADLER ST
052590195;09/16/2005;06:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5410 W BLUE MOUND RD
052600009;09/16/2005;10:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2231 N 58TH ST
052580002;09/15/2005;01:20 AM;3.0;SIMPLE ASSAULT;;;;;2627 N 54TH ST
052580008;09/15/2005;12:15 AM;7.0;ALL OTHER LARCENY;;;;;7110 W LISBON AV
052580046;09/15/2005;07:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3239 N 58TH ST
052580058;09/15/2005;08:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2420 N 55TH ST
052580073;09/15/2005;07:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2233 N 57TH ST
052580075;09/15/2005;08:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;5427 W KEEFE AV
052580129;09/15/2005;10:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5526-A W WELLS ST
052580133;09/15/2005;02:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5131 W CENTER ST
052580144;09/15/2005;02:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2803 N SHOLES AV
052580146;09/15/2005;01:18 PM;3.0;ROBBERY;;;;;5812 W LISBON AV
052580169;09/15/2005;03:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;234 N 37TH ST
052580179;09/15/2005;01:23 PM;3.0;ROBBERY;;;;;3900 W ST PAUL AV
052580189;09/15/2005;05:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2803 N 74TH ST
