Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
131260155;05/06/2013;08:04 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5692 N 36TH ST
131250111;05/05/2013;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4618 W EGGERT PL
131250136;05/05/2013;05:26 PM;5.0;AGGRAVATED ASSAULT;;;;;4122 N 26TH ST
131250154;05/05/2013;09:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4931 N SHERMAN BL
131250156;05/05/2013;08:41 PM;7.0;SIMPLE ASSAULT;;;;;3605 W VILLARD AV
131250157;05/05/2013;08:57 PM;7.0;ROBBERY;;;;;4327 W FAIRMOUNT AV
131250164;05/05/2013;09:37 PM;4.0;ROBBERY;;;;;4224 W VILLARD AV
131240095;05/04/2013;05:19 PM;4.0;ROBBERY;;;;;6241 N TEUTONIA AV
131240116;05/04/2013;07:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 W HAMPTON AV
131240119;05/04/2013;06:31 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5804 N 43RD ST
131240131;05/04/2013;07:37 PM;4.0;INTIMIDATION;;;;;5802 N 43RD ST
131230038;05/03/2013;03:16 PM;4.0;ROBBERY;;;;;4101 W FLORIST AV
131230040;05/03/2013;07:52 AM;7.0;ROBBERY;;;;;4950 N 24TH ST
131230054;05/03/2013;11:15 AM;4.0;SIMPLE ASSAULT;;;;;7171 N TEUTONIA AV
131230067;05/03/2013;10:08 AM;5.0;THEFT FROM BUILDING;;;;;4376 N 18TH ST
131230101;05/03/2013;04:31 PM;5.0;SIMPLE ASSAULT;;;;;4218 N 25TH ST #LWR
131230114;05/03/2013;03:58 PM;4.0;AGGRAVATED ASSAULT;;;;;5542 N 31ST ST #7
131230114;05/03/2013;03:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5542 N 31ST ST #7
131230136;05/03/2013;08:06 PM;4.0;SIMPLE ASSAULT;;;;;5529-B N 36TH ST
131230142;05/03/2013;06:42 PM;7.0;AGGRAVATED ASSAULT;;;;;4918 N 22ND ST
131220027;05/02/2013;08:05 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7343 N TEUTONIA AV
131220072;05/02/2013;01:48 PM;4.0;AGGRAVATED ASSAULT;;;;;5301 N TEUTONIA AV #311
131220083;05/02/2013;04:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1928 W CAPITOL DR
131220095;05/02/2013;05:44 PM;5.0;ALL OTHER LARCENY;;;;;1800 W OLIVE ST
131220098;05/02/2013;05:46 PM;4.0;AGGRAVATED ASSAULT;;;;;6041 N 37TH ST
131220113;05/02/2013;05:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4643 N PARKWAY AV
131210023;05/01/2013;03:10 AM;7.0;SIMPLE ASSAULT;;;;;1830 W FAIRMOUNT AV
131210038;05/01/2013;07:03 AM;7.0;AGGRAVATED ASSAULT;;;;;5064 N 24TH ST
131210050;05/01/2013;09:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;2821 W VILLARD AV
131210063;05/01/2013;10:13 AM;5.0;SIMPLE ASSAULT;;;;;4536 N 24TH PL
131210109;05/01/2013;06:30 PM;5.0;SIMPLE ASSAULT;;;;;4171 N 19TH PL
131210135;05/01/2013;07:36 PM;7.0;SIMPLE ASSAULT;;;;;4947 N 47TH ST
131210165;05/01/2013;09:37 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5337 N LONG ISLAND DR #1
131510005;05/31/2013;12:20 AM;7.0;SIMPLE ASSAULT;;;;;5228 W CENTER ST
131510021;05/31/2013;03:00 AM;3.0;SIMPLE ASSAULT;;;;;315 N 37TH ST
131510077;05/31/2013;12:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2675 N 52ND ST
131510098;05/31/2013;04:54 PM;3.0;ALL OTHER LARCENY;;;;;513 S 74TH ST
131510114;05/31/2013;05:56 PM;7.0;SIMPLE ASSAULT;;;;;6700 W APPLETON AV
131510116;05/31/2013;06:35 PM;3.0;THEFT FROM BUILDING;;;;;6409 W BLUE MOUND RD
131510128;05/31/2013;07:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5802 W WASHINGTON BL
131510146;05/31/2013;08:16 PM;3.0;ALL OTHER LARCENY;;;;;115 S 92ND ST
131510150;05/31/2013;09:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;310 S 61ST ST
131520008;05/31/2013;11:54 PM;7.0;SIMPLE ASSAULT;;;;;3756 N 76TH ST
131500004;05/30/2013;12:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9127 W MT VERNON AV
131500015;05/30/2013;02:17 AM;3.0;SIMPLE ASSAULT;;;;;8323 W DANA ST #UPR
131500052;05/30/2013;10:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3100 N 52ND ST
131500073;05/30/2013;02:01 PM;3.0;INTIMIDATION;;;;;454 N 39TH ST #7
131500097;05/30/2013;04:02 PM;3.0;ROBBERY;;;;;5202 W BLUE MOUND RD
131500111;05/30/2013;03:47 PM;7.0;SIMPLE ASSAULT;;;;;3965 N 71ST ST
131500129;05/30/2013;07:02 PM;7.0;ALL OTHER LARCENY;;;;;7528 W BURLEIGH ST
131500133;05/30/2013;08:35 PM;3.0;SIMPLE ASSAULT;;;;;9011 W BLUE MOUND RD
131490044;05/29/2013;09:29 AM;3.0;ROBBERY;;;;;1739 N 49TH ST
131490055;05/29/2013;10:59 AM;7.0;ALL OTHER LARCENY;;;;;6213 W APPLETON AV
131490057;05/29/2013;11:06 AM;7.0;INTIMIDATION;;;;;5611 W BURLEIGH ST
131490086;05/29/2013;02:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1350 N 46TH ST
131490101;05/29/2013;03:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;115 S 92ND ST
131490102;05/29/2013;04:00 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
131490111;05/29/2013;05:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4141 W MARTIN DR
131490115;05/29/2013;06:42 PM;3.0;INTIMIDATION;;;;;165 S HAWLEY RD
131490148;05/29/2013;08:33 PM;3.0;AGGRAVATED ASSAULT;;;;;227 N 50TH ST
131480017;05/28/2013;01:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5231 W CENTER ST
131480020;05/28/2013;03:12 AM;3.0;SIMPLE ASSAULT;;;;;237 N 36TH ST
131480040;05/28/2013;09:52 AM;7.0;INTIMIDATION;;;;;2820 N 73RD ST
131480058;05/28/2013;10:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5307 W CENTER ST
131480060;05/28/2013;11:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5566 W ROOSEVELT DR
131480063;05/28/2013;12:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;2625 N 56TH ST
131480067;05/28/2013;10:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5230 W LISBON AV
131480091;05/28/2013;10:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5638 W APPLETON AV
131480105;05/28/2013;04:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2430 N 54TH ST
131480106;05/28/2013;03:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7304 W POTOMAC AV
131480152;05/28/2013;08:21 PM;7.0;ROBBERY;;;;;5524 W ROOSEVELT DR
131490006;05/28/2013;09:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;2834 N 54TH ST
131490011;05/28/2013;07:01 PM;7.0;THEFT FROM BUILDING;;;;;5716 W BROOKLYN PL
131470018;05/27/2013;01:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7101 W LISBON AV
131470039;05/27/2013;09:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 N 67TH ST
131470157;05/27/2013;07:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5512 W CENTER ST
131470160;05/27/2013;09:51 PM;7.0;SIMPLE ASSAULT;;;;;5800 W CENTER ST
131460015;05/26/2013;02:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;2752 N 55TH ST
131470013;05/26/2013;11:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2275 N 59TH ST
131450034;05/25/2013;03:01 AM;3.0;AGGRAVATED ASSAULT;;;;;7116-A W ADLER ST
131450061;05/25/2013;09:26 AM;3.0;THEFT FROM BUILDING;;;;;4110 W MARTIN DR
131450065;05/25/2013;10:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W VLIET ST
131450133;05/25/2013;06:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;1 S BREWERS WA
131450134;05/25/2013;06:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
131450139;05/25/2013;07:29 PM;7.0;SIMPLE ASSAULT;;;;;3466 N 60TH ST
131450162;05/25/2013;09:28 PM;3.0;INTIMIDATION;;;;;2606 N 56TH ST
131450162;05/25/2013;09:28 PM;3.0;SIMPLE ASSAULT;;;;;2606 N 56TH ST
131440081;05/24/2013;01:47 PM;3.0;SIMPLE ASSAULT;;;;;5610 W WISCONSIN AV
131440094;05/24/2013;05:01 PM;3.0;SIMPLE ASSAULT;;;;;905 N HAWLEY RD #1
131440102;05/24/2013;06:22 PM;7.0;ROBBERY;KIDNAPING;;;;3975 N 68TH ST
131440131;05/24/2013;09:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7407 W MELVINA ST
131430019;05/23/2013;07:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1224 N 46TH ST
131430052;05/23/2013;12:38 PM;7.0;AGGRAVATED ASSAULT;;;;;3066 N 53RD ST
131430099;05/23/2013;07:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;5425 W VLIET ST
131430115;05/23/2013;09:35 PM;3.0;ALL OTHER LARCENY;;;;;1161 N 50TH ST
131440026;05/23/2013;02:20 PM;3.0;SIMPLE ASSAULT;;;;;2601 N 52ND ST
131420012;05/22/2013;12:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;428 S 65TH ST
131420019;05/22/2013;02:44 AM;3.0;AGGRAVATED ASSAULT;;;;;2470 N 52ND ST
131420027;05/22/2013;05:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3340 N 60TH ST
131420039;05/22/2013;09:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
131420121;05/22/2013;05:29 PM;7.0;AGGRAVATED ASSAULT;;;;;2919 N 57TH ST
131420130;05/22/2013;05:50 PM;3.0;SIMPLE ASSAULT;;;;;1513 N HAWLEY RD
131420154;05/22/2013;07:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;336 N 64TH ST
131410035;05/21/2013;06:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;7322 W POTOMAC AV
131410059;05/21/2013;08:36 AM;7.0;AGGRAVATED ASSAULT;;;;;6103 W APPLETON AV
131410076;05/21/2013;12:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;305 N 60TH ST
131410093;05/21/2013;12:12 PM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;5228 W CENTER ST
131410101;05/21/2013;01:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3777 N 75TH ST
131410102;05/21/2013;08:24 AM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
131410149;05/21/2013;04:26 PM;7.0;INTIMIDATION;;;;;3867 N 74TH ST
131400061;05/20/2013;11:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;205 N STORY PK
131400113;05/20/2013;04:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4901 W STATE ST
131400118;05/20/2013;04:50 PM;7.0;THEFT FROM BUILDING;;;;;5120 W CENTER ST #4
131400168;05/20/2013;05:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6518 W CHAMBERS ST
131400196;05/20/2013;10:18 PM;3.0;SIMPLE ASSAULT;;;;;5201 W BLUE MOUND RD
131410004;05/20/2013;10:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5602 W PHILIP PL
131410011;05/20/2013;10:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2835 N HARTUNG AV
131390070;05/19/2013;09:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;5207 W NORTH AV
131390097;05/19/2013;01:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6400 W BURLEIGH ST
131390129;05/19/2013;04:04 PM;7.0;SIMPLE ASSAULT;;;;;2712 N 53RD ST #4
131390153;05/19/2013;06:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6420 W CLARKE ST
131390174;05/19/2013;10:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;436 S 89TH ST #UPR
131390185;05/19/2013;10:53 PM;3.0;ROBBERY;;;;;2419 N 55TH ST
131380025;05/18/2013;03:21 AM;3.0;AGGRAVATED ASSAULT;;;;;1311 N 42ND ST
131380038;05/18/2013;07:40 AM;7.0;SIMPLE ASSAULT;;;;;5611 W BURLEIGH ST
131380054;05/18/2013;09:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;2774 N 75TH ST
131380055;05/18/2013;11:03 AM;7.0;SIMPLE ASSAULT;;;;;2833 N 60TH ST
131380105;05/18/2013;08:06 PM;3.0;ALL OTHER LARCENY;;;;;2658 N 55TH ST
131380137;05/18/2013;11:47 PM;3.0;AGGRAVATED ASSAULT;;;;;1 S BREWERS WA
131380138;05/18/2013;11:48 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1 S BREWERS WA
131380138;05/18/2013;11:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
131380139;05/18/2013;11:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
131370042;05/17/2013;08:16 AM;3.0;AGGRAVATED ASSAULT;;;;;2353 N 53RD ST
131370064;05/17/2013;11:17 AM;3.0;ALL OTHER LARCENY;;;;;2244 N 55TH ST #LWR
131370166;05/17/2013;09:54 PM;7.0;PURSE SNATCHING;;;;;3409 N 55TH ST
131380003;05/17/2013;09:59 PM;7.0;THEFT FROM BUILDING;;;;;7149 W APPLETON AV #4
131360030;05/16/2013;03:14 AM;3.0;ROBBERY;;;;;2629 N 51ST ST #LWR
131360089;05/16/2013;02:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5230 W STATE ST
131360099;05/16/2013;03:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2212 N 58TH ST
131360115;05/16/2013;06:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1160 N 46TH ST
131340065;05/15/2013;11:07 AM;7.0;SIMPLE ASSAULT;;;;;5110 W LOCUST ST
131350008;05/15/2013;04:49 AM;7.0;ROBBERY;;;;;6107 W LISBON AV
131350018;05/15/2013;02:53 AM;3.0;INTIMIDATION;;;;;4914 W STATE ST
131350051;05/15/2013;10:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 75TH ST
131350101;05/15/2013;04:00 PM;3.0;SIMPLE ASSAULT;;;;;2229 N 52ND ST
131350114;05/15/2013;05:04 PM;3.0;ALL OTHER LARCENY;;;;;10001 W BLUE MOUND RD
131350147;05/15/2013;03:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2803 N 57TH ST
131350148;05/15/2013;07:15 PM;3.0;AGGRAVATED ASSAULT;;;;;454 N 39TH ST #7
131340068;05/14/2013;12:15 PM;3.0;ALL OTHER LARCENY;;;;;204 N 44TH ST
131340072;05/14/2013;01:12 PM;3.0;THEFT FROM BUILDING;;;;;2330 N 53RD ST
131340142;05/14/2013;06:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1628 N 51ST ST
131340142;05/14/2013;06:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1628 N 51ST ST
131340149;05/14/2013;09:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3525 N 60TH ST
131340151;05/14/2013;10:03 PM;7.0;INTIMIDATION;;;;;2724-A N 55TH ST
131340157;05/14/2013;09:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;187 N 91ST ST
131350009;05/14/2013;11:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2721 N BLAINE PL
131350013;05/14/2013;10:17 PM;7.0;AGGRAVATED ASSAULT;;;;;7284 W APPLETON AV #117
131330054;05/13/2013;12:13 PM;7.0;ALL OTHER LARCENY;;;;;6901 W VIENNA AV
131330056;05/13/2013;10:54 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5801 W CENTER ST
131330090;05/13/2013;03:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2773 N 54TH ST
131330100;05/13/2013;04:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2773 N 54TH ST #B
131330123;05/13/2013;06:44 PM;7.0;MOTOR VEHICLE THEFT;;;;;3826 N 76TH ST
131330155;05/13/2013;11:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;3969 N 74TH ST
131320044;05/12/2013;09:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9207 W ADLER ST
131320075;05/12/2013;03:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1377 N 42ND ST
131310013;05/11/2013;12:52 AM;3.0;SIMPLE ASSAULT;;;;;5322 W WISCONSIN AV #1
131310025;05/11/2013;03:24 AM;3.0;INTIMIDATION;;;;;3844 W PARK HILL AV #LWR
131300027;05/10/2013;09:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;8753 W ADLER ST
131300030;05/10/2013;08:32 AM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
131300038;05/10/2013;09:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2665 N 54TH ST
131300052;05/10/2013;10:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 N 56TH ST
131300119;05/10/2013;06:35 PM;7.0;INTIMIDATION;;;;;7177 W APPLETON AV #7
131300132;05/10/2013;09:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3243 N 58TH ST
131300149;05/10/2013;11:25 PM;7.0;AGGRAVATED ASSAULT;;;;;6333 W KEEFE AVENUE PK
131290030;05/09/2013;05:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;2515 N 51ST ST
131290038;05/09/2013;07:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;5606 W CENTER ST
131290059;05/09/2013;11:14 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3166 N 75TH ST
131290078;05/09/2013;12:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5831 W KEEFE AV
131290086;05/09/2013;12:43 PM;7.0;AGGRAVATED ASSAULT;;;;;2734 N 54TH ST
131280032;05/08/2013;04:11 AM;7.0;SIMPLE ASSAULT;;;;;6910 W CENTER ST
131280055;05/08/2013;09:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4816 W WOODLAWN CT
131280068;05/08/2013;09:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6901 W CAPITOL DR
131280093;05/08/2013;10:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2949 N 67TH ST #5
131280112;05/08/2013;02:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1543 N 59TH ST
131280130;05/08/2013;04:30 PM;3.0;SIMPLE ASSAULT;;;;;4928 W VLIET ST
131280141;05/08/2013;04:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1802 N 53RD ST
131280177;05/08/2013;09:23 PM;7.0;ROBBERY;;;;;6401 W CENTER ST
131490114;05/08/2013;06:42 PM;3.0;INTIMIDATION;;;;;333 N 63RD ST
131270035;05/07/2013;09:21 AM;7.0;THEFT FROM BUILDING;;;;;5226 W BURLEIGH ST
131270046;05/07/2013;11:18 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;448 N 39TH ST #4
131270050;05/07/2013;10:42 AM;7.0;ROBBERY;;;;;7155 W BURLEIGH ST
131270061;05/07/2013;01:04 PM;3.0;SIMPLE ASSAULT;;;;;2156 N 54TH ST
131270063;05/07/2013;12:06 PM;3.0;ALL OTHER LARCENY;;;;;5707 W LISBON AV
131270066;05/07/2013;01:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4131 W MARTIN DR
131270069;05/07/2013;02:20 PM;7.0;SIMPLE ASSAULT;;;;;5110 W LOCUST ST
131270108;05/07/2013;05:49 PM;7.0;ROBBERY;;;;;7025 W APPLETON AV
131270132;05/07/2013;08:14 PM;7.0;AGGRAVATED ASSAULT;;;;;5230 W CHAMBERS ST
131260051;05/06/2013;10:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3349 N 57TH ST
131260129;05/06/2013;05:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;628 S 67TH ST
131260135;05/06/2013;06:11 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
131260144;05/06/2013;04:15 PM;7.0;SIMPLE ASSAULT;;;;;6125 W LISBON AV
131260167;05/06/2013;08:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4613 W MARTIN DR
131260184;05/06/2013;11:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2403 N 57TH ST
131260188;05/06/2013;10:33 PM;7.0;SIMPLE ASSAULT;;;;;3501 N 60TH ST
131270054;05/06/2013;04:43 PM;7.0;INTIMIDATION;;;;;6860 W APPLETON AV
131250018;05/05/2013;02:03 AM;3.0;AGGRAVATED ASSAULT;;;;;6500 W BLUE MOUND RD
131250038;05/05/2013;02:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;628 S 67TH ST
131250117;05/05/2013;05:26 PM;3.0;SIMPLE ASSAULT;;;;;1 S BREWERS WA
131250122;05/05/2013;05:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5136 W WISCONSIN AV
131250158;05/05/2013;09:44 PM;3.0;ROBBERY;;;;;2523 N 55TH ST
131240009;05/04/2013;01:09 AM;7.0;AGGRAVATED ASSAULT;;;;;7012 W BECKETT AV
131240092;05/04/2013;05:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2568 N 52ND ST
131230093;05/03/2013;01:58 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
131230121;05/03/2013;05:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;138 S 71ST ST
131230140;05/03/2013;08:30 AM;3.0;SIMPLE ASSAULT;;;;;1 S BREWERS WA
131230162;05/03/2013;11:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
131240012;05/03/2013;10:44 PM;3.0;SIMPLE ASSAULT;;;;;5608 W MICHIGAN ST
131240035;05/03/2013;08:44 PM;3.0;SIMPLE ASSAULT;;;;;1 S BREWERS WA
131220090;05/02/2013;05:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;5320 W LISBON AV
131220134;05/02/2013;08:52 PM;3.0;ROBBERY;;;;;2361 N 52ND ST
131210034;05/01/2013;07:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3025 N 53RD ST
131210061;05/01/2013;11:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;6663 W LISBON AV
131210101;05/01/2013;02:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1843 N 53RD ST
131210104;05/01/2013;03:14 PM;3.0;THEFT FROM BUILDING;;;;;9226 W BLUE MOUND RD
131210116;05/01/2013;04:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1204 N 45TH ST
131210122;05/01/2013;05:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2929 N 49TH ST
131210179;05/01/2013;11:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1317 N 46TH ST
131220001;05/01/2013;11:43 PM;3.0;SIMPLE ASSAULT;;;;;5208-B W BLUE MOUND RD
131510079;05/31/2013;12:41 PM;6.0;MOTOR VEHICLE THEFT;;;;;3801 W OKLAHOMA AV
131510130;05/31/2013;04:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3428 S 56TH ST
131510159;05/31/2013;08:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3203 S 43RD ST
131500121;05/30/2013;06:44 PM;6.0;SIMPLE ASSAULT;;;;;2822 W HOWARD AV #6
131500145;05/30/2013;09:44 PM;6.0;SIMPLE ASSAULT;;;;;3677 S 84TH ST
131490059;05/29/2013;11:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4944 W FOREST HOME AV
131490110;05/29/2013;05:11 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
131490145;05/29/2013;09:24 PM;6.0;ALL OTHER LARCENY;;;;;2959 S 67TH ST
131480066;05/28/2013;12:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3027 W RUSKIN CT
131480100;05/28/2013;03:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3650 W LINCOLN AV
131480131;05/28/2013;04:35 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3236 S 68TH ST
131470037;05/27/2013;08:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8431 W WARNIMONT AV
131470103;05/27/2013;02:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2541 S 43RD ST #103
131470120;05/27/2013;06:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3555 S 27TH ST
131460026;05/26/2013;02:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2608 S 69TH ST
131460107;05/26/2013;01:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2963 S 56TH ST
131460112;05/26/2013;05:30 PM;6.0;SIMPLE ASSAULT;;;;;3120 S 43RD ST
131460125;05/26/2013;07:02 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
131460142;05/26/2013;09:43 PM;6.0;SIMPLE ASSAULT;;;;;6813 W WARNIMONT CT #4
131450043;05/25/2013;06:43 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6631 W HOWARD AV
131450059;05/25/2013;07:39 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6631 W HOWARD AV
