Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082850109;10/11/2008;02:16 PM;4.0;ALL OTHER LARCENY;;;;;5809 N 34TH ST
082850121;10/11/2008;04:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3723 W STARK ST
082850122;10/11/2008;01:50 PM;7.0;AGGRAVATED ASSAULT;;;;;4330 W HAMPTON AV
082850123;10/11/2008;03:33 PM;5.0;AGGRAVATED ASSAULT;;;;;1910 W COURTLAND AV
082850130;10/11/2008;04:33 PM;7.0;SIMPLE ASSAULT;;;;;4965 N HOPKINS ST #8
082850153;10/11/2008;05:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2040 W CORNELL ST
082850167;10/11/2008;08:48 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4116 W SILVER SPRING DR
082860047;10/11/2008;11:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4728 N 20TH ST
082840020;10/10/2008;03:00 AM;7.0;SIMPLE ASSAULT;;;;;4668 N 29TH ST
082840021;10/10/2008;01:43 AM;4.0;SIMPLE ASSAULT;;;;;2814 W CARMEN AV #1
082840033;10/10/2008;08:06 AM;4.0;ALL OTHER LARCENY;;;;;3532 W VILLARD AV
082840058;10/10/2008;09:42 AM;4.0;ROBBERY;;;;;3317 W FLORIST AV
082840071;10/10/2008;12:53 PM;7.0;SIMPLE ASSAULT;;;;;5075 N SHERMAN BL
082840087;10/10/2008;01:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;2830 W BOBOLINK AV
082840111;10/10/2008;03:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4715 N 27TH ST
082840132;10/10/2008;04:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4801 W LUSCHER AV
082840139;10/10/2008;04:10 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5714 N 39TH ST
082840150;10/10/2008;06:47 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5374 N 38TH ST
082840170;10/10/2008;07:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4738 N 20TH ST
082840176;10/10/2008;02:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4137 N 13TH ST
082840198;10/10/2008;11:32 PM;4.0;MOTOR VEHICLE THEFT;;;;;2716 W BOBOLINK AV
082830040;10/09/2008;07:10 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 W HAMPTON AV
082830044;10/09/2008;07:38 AM;7.0;ALL OTHER LARCENY;;;;;4962 N HOPKINS ST
082830051;10/09/2008;09:02 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W HAMPTON AV
082830054;10/09/2008;07:10 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;1301 W HAMPTON AV
082830059;10/09/2008;09:40 AM;7.0;ALL OTHER LARCENY;;;;;3428 W CAMERON AV
082830079;10/09/2008;11:38 AM;4.0;ALL OTHER LARCENY;;;;;5620 N 36TH ST
082830103;10/09/2008;01:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6110 N HOPKINS ST
082830139;10/09/2008;02:41 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5464 N LONG ISLAND DR #2
082830161;10/09/2008;04:02 PM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5640 N 33RD ST
082830168;10/09/2008;07:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2410 W HOPE AV
082830187;10/09/2008;06:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6172 N 38TH ST
082830209;10/09/2008;08:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4801 W LUSCHER AV
082830225;10/09/2008;08:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2061 W ATKINSON AV #105
082830227;10/09/2008;10:52 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4134 W KAUL AV
082840003;10/09/2008;10:36 PM;7.0;AGGRAVATED ASSAULT;;;;;4422 W HAMPTON AV
082840008;10/09/2008;10:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2700 W CAPITOL DR
082820024;10/08/2008;06:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4030 N TEUTONIA AV
082820052;10/08/2008;10:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4758 N 30TH ST
082820060;10/08/2008;10:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;5000 N 22ND ST
082820062;10/08/2008;09:58 AM;4.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;6093 N 37TH ST
082820083;10/08/2008;01:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4136 N 27TH ST
082820119;10/08/2008;01:37 PM;7.0;ROBBERY;;;;;4861 N 47TH ST
082820178;10/08/2008;05:55 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7474 N 39TH ST
082810006;10/07/2008;04:20 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5060 N 49TH ST
082810025;10/07/2008;12:20 AM;7.0;AGGRAVATED ASSAULT;;;;;4720 W EGGERT PL #4
082810027;10/07/2008;02:01 AM;7.0;ROBBERY;;;;;3620 W STARK ST
082810041;10/07/2008;07:41 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4224 W VILLARD AV
082810051;10/07/2008;08:07 AM;5.0;ALL OTHER LARCENY;;;;;4261 N TEUTONIA AV
082810059;10/07/2008;10:23 AM;4.0;SIMPLE ASSAULT;;;;;4902 W GREEN TREE RD
082810069;10/07/2008;11:36 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4614 W MILL RD
082810071;10/07/2008;11:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 W CAMERON AV
082810084;10/07/2008;01:34 PM;5.0;ROBBERY;;;;;4002 N TEUTONIA AV
082810102;10/07/2008;03:20 PM;5.0;SIMPLE ASSAULT;;;;;4248 N 27TH ST #UNITA
082810119;10/07/2008;02:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4475 N 30TH ST
082810127;10/07/2008;05:01 PM;7.0;ALL OTHER LARCENY;;;;;4845 N 39TH ST
082800044;10/06/2008;08:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4744 N 21ST ST
082800055;10/06/2008;10:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4370 N 19TH PL
082800074;10/06/2008;10:51 AM;4.0;ALL OTHER LARCENY;;;;;4116 W SILVER SPRING DR
082800076;10/06/2008;11:56 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5374 N 38TH ST
082800077;10/06/2008;12:41 PM;5.0;SIMPLE ASSAULT;;;;;4950 N 24TH ST
082800095;10/06/2008;02:52 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3117 W THURSTON AV
082800134;10/06/2008;03:16 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4706 W BRENTWOOD AV
082800135;10/06/2008;04:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5134 N 40TH ST
082800142;10/06/2008;05:59 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5339 N 33RD ST
082800152;10/06/2008;05:16 PM;7.0;SIMPLE ASSAULT;;;;;5066 N HOPKINS ST
082800153;10/06/2008;06:32 PM;4.0;AGGRAVATED ASSAULT;;;;;3500 W ROHR AV
082800177;10/06/2008;08:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5062 N 38TH ST
082800196;10/06/2008;10:15 PM;5.0;ALL OTHER LARCENY;;;;;1430 W HAUSER AV
082790020;10/05/2008;02:16 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7144 N 43RD ST
082790021;10/05/2008;12:51 AM;7.0;ROBBERY;;;;;3036 W ATKINSON AV
082790055;10/05/2008;08:59 AM;4.0;MOTOR VEHICLE THEFT;;;;;5510 N 33RD ST
082790060;10/05/2008;09:37 AM;4.0;ROBBERY;;;;;5215 N 38TH ST
082790061;10/05/2008;10:25 AM;4.0;SIMPLE ASSAULT;;;;;5862 N 32ND ST #1
082790084;10/05/2008;03:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 W GLENDALE AV
082790088;10/05/2008;08:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4330 N 19TH PL
082790098;10/05/2008;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4707 N 20TH ST
082790128;10/05/2008;04:17 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6868 N 46TH ST
082790132;10/05/2008;04:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;5536 N 31ST ST
082780013;10/04/2008;01:12 AM;5.0;AGGRAVATED ASSAULT;;;;;4057 N 16TH ST
082780072;10/04/2008;04:06 PM;4.0;SIMPLE ASSAULT;;;;;5313 N 25TH ST
082780092;10/04/2008;01:45 PM;4.0;SIMPLE ASSAULT;;;;;3500 W VILLARD AV
082780094;10/04/2008;02:12 PM;4.0;ALL OTHER LARCENY;;;;;6859 N 43RD ST
082780097;10/04/2008;12:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5032 N 33RD ST
082780112;10/04/2008;04:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4167 N 13TH ST
082780130;10/04/2008;04:24 PM;5.0;ALL OTHER LARCENY;;;;;2234 W CAPITOL DR
082780150;10/04/2008;11:20 PM;5.0;ROBBERY;;;;;2601 W HAMPTON AV
082780158;10/04/2008;06:29 PM;5.0;AGGRAVATED ASSAULT;;;;;4750 N 20TH ST
082780185;10/04/2008;10:44 PM;7.0;SIMPLE ASSAULT;;;;;4522 W HAMPTON AV #205
082770030;10/03/2008;07:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4876 N 20TH ST
082770055;10/03/2008;11:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;5025 N 26TH ST
082770104;10/03/2008;12:43 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4614 W MILL RD
082770111;10/03/2008;02:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4905 N 36TH ST
082770125;10/03/2008;03:06 PM;4.0;ALL OTHER LARCENY;;;;;5804 N 32ND ST
082770127;10/03/2008;04:40 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6017 N 39TH ST
082770134;10/03/2008;05:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 W CAPITOL DR
082770149;10/03/2008;05:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;4656 N 28TH ST
082770170;10/03/2008;07:48 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4638 N 32ND ST
082740201;10/02/2008;06:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5220 N 27TH ST
082760024;10/02/2008;01:43 AM;7.0;AGGRAVATED ASSAULT;;;;;3931 W LANCASTER AV
082760042;10/02/2008;07:37 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3900 W GOOD HOPE RD #5
082760059;10/02/2008;08:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4305 N 26TH ST
082760062;10/02/2008;09:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 W ATKINSON AV
082760063;10/02/2008;09:03 AM;7.0;ALL OTHER LARCENY;;;;;4339 N 27TH ST
082760081;10/02/2008;09:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5071 N 49TH ST
082760107;10/02/2008;02:02 PM;5.0;SIMPLE ASSAULT;;;;;4967 N 24TH PL
082760114;10/02/2008;01:46 PM;5.0;ALL OTHER LARCENY;;;;;4574 N TEUTONIA AV
082760114;10/02/2008;01:46 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4574 N TEUTONIA AV
082760125;10/02/2008;02:50 PM;7.0;SIMPLE ASSAULT;;;;;5075 N SHERMAN BL
082760127;10/02/2008;07:54 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3626 W MILL RD
082760151;10/02/2008;03:31 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3232 W SILVER SPRING DR
082760156;10/02/2008;04:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4720 W HAMPTON AV #1
082760168;10/02/2008;06:36 PM;4.0;ALL OTHER LARCENY;;;;;5228 N 27TH ST
082760171;10/02/2008;07:07 PM;7.0;AGGRAVATED ASSAULT;;;;;3709 W VILLARD AV
082760175;10/02/2008;07:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 N 53RD ST
082760183;10/02/2008;08:08 PM;5.0;SIMPLE ASSAULT;;;;;2305 W HOPE AV
082760186;10/02/2008;08:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5695 N 40TH ST
082760204;10/02/2008;08:25 PM;5.0;AGGRAVATED ASSAULT;;;;;2300 W LINWAL LA
082750042;10/01/2008;08:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W ATKINSON AV
082750048;10/01/2008;09:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5025 W VILLARD AV
082750060;10/01/2008;09:14 AM;7.0;ALL OTHER LARCENY;;;;;4922 N 37TH ST
082750082;10/01/2008;12:24 PM;4.0;ALL OTHER LARCENY;;;;;5225 N 38TH ST
082750122;10/01/2008;01:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4902 N 22ND ST
082750165;10/01/2008;07:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W HAMPTON AV
082750190;10/01/2008;08:37 PM;5.0;ALL OTHER LARCENY;;;;;4327 N 26TH ST
082760020;10/01/2008;10:26 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4224 W VILLARD AV #2
082760030;10/01/2008;09:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4826 N 51ST BL
082760030;10/01/2008;09:38 PM;7.0;ARSON;;;;;4826 N 51ST BL
083040090;10/31/2008;08:38 AM;7.0;ALL OTHER LARCENY;;;;;3856 N 62ND ST
083050019;10/31/2008;01:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2866 N 52ND ST
083050183;10/31/2008;08:19 PM;7.0;ALL OTHER LARCENY;;;;;6040 W LISBON AV
083050204;10/31/2008;10:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;227 S 60TH ST
083030192;10/30/2008;12:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 N 49TH ST
083040024;10/30/2008;03:23 AM;7.0;AGGRAVATED ASSAULT;;;;;7334 W BURLEIGH ST
083040044;10/30/2008;08:02 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5625 W BROOKLYN PL
083040063;10/30/2008;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5544 W BROOKLYN PL
083040066;10/30/2008;10:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2328 N 58TH ST
083040088;10/30/2008;01:41 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3311 N 57TH ST
083040098;10/30/2008;01:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3510 W ST PAUL AV
083040111;10/30/2008;12:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6930 W APPLETON AV #3
083040131;10/30/2008;09:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;123 S 73RD ST
083040132;10/30/2008;04:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
083040140;10/30/2008;09:55 AM;3.0;ALL OTHER LARCENY;;;;;615 N HAWLEY RD
083040150;10/30/2008;05:48 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6217 W BURLEIGH ST
083040197;10/30/2008;07:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;213 S 73RD ST
083030001;10/29/2008;12:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2028 N 58TH ST
083030014;10/29/2008;03:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6232 W CHAMBERS ST
083030020;10/29/2008;07:37 AM;3.0;ALL OTHER LARCENY;;;;;2562 N 53RD ST
083030023;10/29/2008;07:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6417 W MOLTKE AV
083030032;10/29/2008;08:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;526 S 67TH ST
083030046;10/29/2008;10:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;540 N 90TH ST
083030059;10/29/2008;09:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7316 W POTOMAC AV
083030075;10/29/2008;01:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6135 W ADLER ST
083030083;10/29/2008;01:45 PM;3.0;ALL OTHER LARCENY;;;;;2024 N 58TH ST
083030092;10/29/2008;01:48 PM;3.0;ALL OTHER LARCENY;;;;;555 S 84TH ST
083030133;10/29/2008;03:43 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
083030139;10/29/2008;05:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3018 N 54TH ST
083030183;10/29/2008;09:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W BURLEIGH ST
082980009;10/28/2008;02:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5411 W VLIET ST #4
083020021;10/28/2008;05:33 AM;7.0;AGGRAVATED ASSAULT;;;;;6798 W APPLETON AV
083020029;10/28/2008;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2737 N 54TH ST
083020083;10/28/2008;12:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7057 W BECKETT AV
083020084;10/28/2008;10:45 AM;7.0;ROBBERY;;;;;5905 W APPLETON AV
083020105;10/28/2008;02:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
083020107;10/28/2008;02:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
083020189;10/28/2008;08:33 PM;3.0;ARSON;;;;;2321 N 57TH ST
083010021;10/27/2008;08:27 AM;3.0;ALL OTHER LARCENY;;;;;4550 W WISCONSIN AV
083010028;10/27/2008;08:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2613 N 55TH ST
083010050;10/27/2008;10:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2740 N 61ST ST
083010054;10/27/2008;09:43 AM;3.0;ROBBERY;;;;;4050 W CLYBOURN ST
083010062;10/27/2008;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
083010070;10/27/2008;11:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5300 W CHAMBERS ST
083010076;10/27/2008;11:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3519 N 61ST ST
083010081;10/27/2008;12:25 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2531 N 53RD ST
083010095;10/27/2008;12:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;5835 W APPLETON AV
083010096;10/27/2008;12:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5835 W APPLETON AV
083010122;10/27/2008;03:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;448 S 75TH ST
083010123;10/27/2008;12:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6676 W APPLETON AV
083010124;10/27/2008;12:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
083010144;10/27/2008;11:08 AM;3.0;ALL OTHER LARCENY;;;;;6001 W BLUE MOUND RD
083010157;10/27/2008;06:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;5209 W MEINECKE AV
083010189;10/27/2008;08:29 PM;7.0;ALL OTHER LARCENY;;;;;2729 N 50TH ST #LWR
083010213;10/27/2008;10:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6719 W CAPITOL DR
083010214;10/27/2008;10:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3747 N 63RD ST
083020004;10/27/2008;11:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;BURGLARY/BREAKING AND ENTERING;;;;3002 N 55TH ST
083000006;10/26/2008;08:06 AM;3.0;SIMPLE ASSAULT;;;;;1050 N 46TH ST
083000052;10/26/2008;09:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2761 N 55TH ST
083000054;10/26/2008;09:32 AM;7.0;AGGRAVATED ASSAULT;;;;;7152 W APPLETON AV #1
083000063;10/26/2008;11:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6328 W CHAMBERS ST
083000077;10/26/2008;11:18 AM;3.0;ROBBERY;;;;;5428 W NORTH AV
083000082;10/26/2008;11:23 AM;7.0;SIMPLE ASSAULT;;;;;3064 N 73RD ST #4
083000091;10/26/2008;01:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5929 W CENTER ST
083000098;10/26/2008;02:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2745 N 69TH ST
083000105;10/26/2008;04:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;216 S 62ND ST
083000109;10/26/2008;12:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;321 S 63RD ST
083000114;10/26/2008;06:19 PM;3.0;SIMPLE ASSAULT;;;;;1202 N 45TH ST #A
083000124;10/26/2008;04:07 PM;3.0;ROBBERY;;;;;2574 N 55TH ST
083000129;10/26/2008;05:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W BURLEIGH ST
083000132;10/26/2008;05:27 PM;3.0;SIMPLE ASSAULT;;;;;624 S 63RD ST
083000134;10/26/2008;09:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;2700 N 54TH ST
083000135;10/26/2008;02:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2804 N 52ND ST
083000161;10/26/2008;07:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5133 W NORTH AV
082990017;10/25/2008;02:40 AM;7.0;SIMPLE ASSAULT;;;;;6930 W APPLETON AV #6
082990026;10/25/2008;05:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;153 S 80TH ST
082990069;10/25/2008;10:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
082990104;10/25/2008;01:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;1314 N 58TH ST
082990126;10/25/2008;04:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W BURLEIGH ST
082990132;10/25/2008;11:30 PM;;HOMICIDE;;;;;2837 N SHOLES AV
082990172;10/25/2008;08:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10001 W BLUE MOUND RD
082940085;10/24/2008;03:26 PM;7.0;ALL OTHER LARCENY;;;;;2939 N 60TH ST
082970140;10/24/2008;02:46 AM;3.0;SIMPLE ASSAULT;;;;;202 N 73RD ST
082980017;10/24/2008;01:33 AM;7.0;SIMPLE ASSAULT;;;;;6766 W APPLETON AV #10
082980079;10/24/2008;12:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3727 W WISCONSIN AV
082980116;10/24/2008;02:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1509 N 47TH ST
082980174;10/24/2008;07:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 W CHAMBERS ST
082980177;10/24/2008;05:38 PM;7.0;SIMPLE ASSAULT;;;;;5553 W PHILIP PL
082980180;10/24/2008;07:46 PM;7.0;SIMPLE ASSAULT;;;;;2947 N 67TH ST #3
082980185;10/24/2008;08:46 PM;3.0;ALL OTHER LARCENY;;;;;5100 W NORTH AV
082980202;10/24/2008;09:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1338 N 58TH ST
082970040;10/23/2008;07:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N 55TH ST
082970068;10/23/2008;10:55 AM;7.0;ALL OTHER LARCENY;;;;;4900 W BURLEIGH ST
082970096;10/23/2008;12:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
082970099;10/23/2008;01:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5631 W CENTER ST
082970126;10/23/2008;02:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5310 W NORTH AV
082970192;10/23/2008;10:17 PM;3.0;SIMPLE ASSAULT;;;;;2574 N 53RD ST
082970194;10/23/2008;06:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1366 N 54TH ST
082960043;10/22/2008;08:32 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2738 N 57TH ST
082960064;10/22/2008;09:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;5801 W CENTER ST
082960092;10/22/2008;11:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
082960093;10/22/2008;02:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
082960096;10/22/2008;12:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3158 N 60TH ST
082960097;10/22/2008;02:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;315 N 95TH ST
082960102;10/22/2008;02:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;401 S 76TH ST
082960156;10/22/2008;07:01 PM;3.0;ALL OTHER LARCENY;;;;;658 S 66TH ST
082950002;10/21/2008;01:28 AM;3.0;SIMPLE ASSAULT;;;;;628 S 67TH ST #LOWER
082950044;10/21/2008;09:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5318 W CENTER ST
082950050;10/21/2008;10:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
082950052;10/21/2008;10:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;9123 W ADLER ST
082950106;10/21/2008;04:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3969 N 74TH ST
082950112;10/21/2008;03:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8815 W WISCONSIN AV
082950140;10/21/2008;04:54 PM;7.0;THEFT FROM BUILDING;;;;;2707 N 67TH ST
