Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140940078;04/04/2014;03:46 PM;5.0;AGGRAVATED ASSAULT;MOTOR VEHICLE THEFT;;;;4080 N 21ST ST #1
140940082;04/04/2014;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;4803 N GREEN BAY AV
140940085;04/04/2014;03:57 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 W VILLARD AV #4
140940115;04/04/2014;06:39 PM;4.0;AGGRAVATED ASSAULT;;;;;5560 N 33RD ST
140940130;04/04/2014;09:33 PM;4.0;MOTOR VEHICLE THEFT;;;;;3733 W FLORIST AV
140940133;04/04/2014;09:17 PM;7.0;SIMPLE ASSAULT;;;;;4800 N 18TH ST #3
140950004;04/04/2014;11:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4978 N 47TH ST
140950004;04/04/2014;11:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4978 N 47TH ST
140930069;04/03/2014;01:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W VILLARD AV
140930081;04/03/2014;02:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4253 N 16TH ST
140930094;04/03/2014;03:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3600 W VILLARD AV
140930109;04/03/2014;04:50 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7065 N 42ND ST
140930111;04/03/2014;05:54 PM;4.0;MOTOR VEHICLE THEFT;;;;;3435 W GREEN TREE RD
140870070;04/02/2014;11:52 AM;5.0;THEFT FROM BUILDING;;;;;4611 N 32ND ST
140920008;04/02/2014;12:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;4446 N 28TH ST
140920017;04/02/2014;07:06 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5414 N 41ST ST
140920057;04/02/2014;01:18 PM;4.0;THEFT FROM BUILDING;;;;;5920 N 38TH ST
140920079;04/02/2014;02:12 PM;4.0;AGGRAVATED ASSAULT;;;;;5960 N 40TH ST
140920118;04/02/2014;08:52 PM;4.0;MOTOR VEHICLE THEFT;;;;;6200 N 35TH ST
140920141;04/02/2014;10:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4576 N TEUTONIA AV
140920143;04/02/2014;10:27 PM;7.0;ROBBERY;;;;;3004 W HAMPTON AV
140920148;04/02/2014;11:14 PM;5.0;AGGRAVATED ASSAULT;;;;;4052 N 18TH ST
140930004;04/02/2014;10:57 PM;4.0;SIMPLE ASSAULT;;;;;3717 W JUNIPER CT
140930005;04/02/2014;10:39 PM;4.0;ROBBERY;;;;;3500 W VILLARD AV
140910027;04/01/2014;06:50 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6900 N 37TH ST #2
140910030;04/01/2014;07:36 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4141 W MILL RD
140910038;04/01/2014;09:59 AM;4.0;ALL OTHER LARCENY;;;;;5908 N SHERMAN BL
140910073;04/01/2014;01:19 PM;7.0;SIMPLE ASSAULT;;;;;3700 W HAMPTON AV
140910087;04/01/2014;03:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;6100 N SHERMAN BL
140910095;04/01/2014;02:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;5587 N LONG ISLAND DR
140910117;04/01/2014;03:59 PM;7.0;AGGRAVATED ASSAULT;;;;;5188 N SHERMAN BL
140910124;04/01/2014;05:56 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5015 N 25TH ST
141200029;04/30/2014;07:53 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2425 N 58TH ST
141200118;04/30/2014;06:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1839 N 48TH ST
141200161;04/30/2014;09:06 PM;7.0;ROBBERY;;;;;2863 N 57TH ST
141200174;04/30/2014;08:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2411 N 54TH ST
141190012;04/29/2014;03:05 AM;7.0;SIMPLE ASSAULT;;;;;3435 N 60TH ST
141190027;04/29/2014;07:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2500 N 58TH ST
141190040;04/29/2014;07:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;6825 W BURLEIGH ST
141190114;04/29/2014;02:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 N 51ST ST
141190121;04/29/2014;06:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;3067 N 53RD ST
141190149;04/29/2014;08:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3465 N 60TH ST
141200042;04/29/2014;02:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5226 W VLIET ST #1
141180029;04/28/2014;08:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5070 W STATE ST
141180053;04/28/2014;12:44 PM;7.0;THEFT FROM BUILDING;;;;;2856 N 54TH ST
141180105;04/28/2014;09:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;239 S 92ND ST
141180128;04/28/2014;07:15 PM;3.0;SIMPLE ASSAULT;;;;;1513 N HAWLEY RD #LWR
141180147;04/28/2014;09:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;610 S OAK PARK CT
141170023;04/27/2014;02:13 AM;7.0;AGGRAVATED ASSAULT;;;;;5004 W CENTER ST
141170036;04/27/2014;08:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;6662 W LOCUST ST
141170041;04/27/2014;09:00 AM;7.0;ROBBERY;;;;;3049 N 59TH ST
141170053;04/27/2014;10:24 AM;3.0;AGGRAVATED ASSAULT;;;;;4804 W BLUE MOUND RD
141170131;04/27/2014;09:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;5608 W AUER AV
141170138;04/27/2014;03:19 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
141160031;04/26/2014;04:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;406 N 42ND ST
141160032;04/26/2014;12:03 AM;3.0;SIMPLE ASSAULT;;;;;8519 W ADLER ST
141160104;04/26/2014;04:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;2603 N 58TH ST
141160141;04/26/2014;07:42 PM;3.0;THEFT FROM BUILDING;;;;;5801 W BLUE MOUND RD
141160144;04/26/2014;07:10 PM;7.0;AGGRAVATED ASSAULT;;;;;2779 N CARLTON PL #1
141160173;04/26/2014;11:28 PM;7.0;ROBBERY;;;;;3450 N 58TH ST
141170005;04/26/2014;10:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 W CHAMBERS ST
141150037;04/25/2014;09:17 AM;3.0;INTIMIDATION;;;;;5000 W NATIONAL AV #17
141150060;04/25/2014;11:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
141150080;04/25/2014;02:41 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2015 N 54TH ST
141150129;04/25/2014;05:38 PM;7.0;AGGRAVATED ASSAULT;;;;;6860 W APPLETON AV
141150144;04/25/2014;07:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3133 N 53RD ST
141140007;04/24/2014;12:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3712 W MT VERNON AV
141140028;04/24/2014;09:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4500 W WISCONSIN AV
141140050;04/24/2014;11:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8800 W BLUE MOUND RD
141140079;04/24/2014;02:58 PM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
141140126;04/24/2014;09:14 PM;3.0;THEFT FROM BUILDING;;;;;6415 W MT VERNON AV
141140146;04/24/2014;11:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2611 N 51ST ST
141130027;04/23/2014;08:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;521 S 70TH ST
141130031;04/23/2014;09:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
141130034;04/23/2014;10:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3349 N 54TH ST
141130038;04/23/2014;11:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2878 N 54TH ST
141130051;04/23/2014;12:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;5235 W VLIET ST
141130086;04/23/2014;03:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3067 N 61ST ST
141130088;04/23/2014;03:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3067 N 61ST ST
141130124;04/23/2014;08:46 PM;3.0;ROBBERY;;;;;5816 W NORTH AV
141130142;04/23/2014;08:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;2173 N 54TH ST
141130143;04/23/2014;10:42 PM;7.0;ARSON;;;;;3780 N 61ST ST
141130147;04/23/2014;10:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1 S BREWERS WA
141120050;04/22/2014;10:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5540 W LISBON AV
141120143;04/22/2014;09:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;6005 W APPLETON AV
141110018;04/21/2014;03:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;3935 N 69TH ST
141110037;04/21/2014;09:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;2909 N 57TH ST
141110040;04/21/2014;08:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;3058 N 63RD ST
141110053;04/21/2014;10:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;2926 N 56TH ST
141110054;04/21/2014;10:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CENTER ST
141110097;04/21/2014;02:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2819 N 54TH ST
141110108;04/21/2014;09:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5330 W VLIET ST
141110116;04/21/2014;04:26 PM;7.0;ALL OTHER LARCENY;;;;;6901 W VIENNA AV
141110131;04/21/2014;05:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2465 N 54TH ST
141120002;04/21/2014;11:33 PM;3.0;SIMPLE ASSAULT;;;;;2616 N 52ND ST
141090149;04/20/2014;12:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6100 W LISBON AV
141100004;04/20/2014;12:17 AM;7.0;SIMPLE ASSAULT;;;;;2914-A N 57TH ST
141100006;04/20/2014;12:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5629 W AUER AV
141100110;04/20/2014;05:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;7012 W APPLETON AV
141090021;04/19/2014;12:33 AM;7.0;AGGRAVATED ASSAULT;;;;;3454 N 55TH ST
141090042;04/19/2014;07:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1717 N 47TH ST
141090060;04/19/2014;08:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;3416 N 67TH ST
141090087;04/19/2014;01:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
141090089;04/19/2014;01:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;1727 N 47TH ST
141090090;04/19/2014;12:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
141090123;04/19/2014;01:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6640 W CHAMBERS ST
141090128;04/19/2014;06:35 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6125 W KEEFE AVENUE PK
141090131;04/19/2014;08:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2785 N CARLTON PL
141090138;04/19/2014;08:51 PM;7.0;INTIMIDATION;;;;;7230 W APPLETON AV #6
141080007;04/18/2014;12:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;2649 N 53RD ST
141080070;04/18/2014;08:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2623 N 56TH ST
141080071;04/18/2014;10:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6780 W APPLETON AV
141080135;04/18/2014;05:32 PM;7.0;SIMPLE ASSAULT;;;;;3054 N 59TH ST
141070035;04/17/2014;08:37 AM;3.0;SIMPLE ASSAULT;;;;;2658-A N 55TH ST
141070068;04/17/2014;12:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2955 N 67TH ST #10
141070115;04/17/2014;06:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;529 S 71ST ST
141070131;04/17/2014;07:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1816 N 52ND ST
141070149;04/17/2014;08:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1620 N 59TH ST
141070170;04/17/2014;09:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2776 N 52ND ST
141060065;04/16/2014;11:44 AM;7.0;ALL OTHER LARCENY;;;;;6709 W CAPITOL DR
141060098;04/16/2014;02:44 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3835 N 70TH ST
141060101;04/16/2014;03:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1153 N 44TH ST
141060111;04/16/2014;04:29 PM;7.0;SIMPLE ASSAULT;;;;;2909 N 55TH ST
141060138;04/16/2014;06:16 PM;3.0;SIMPLE ASSAULT;;;;;5630 W NORTH AV
141060156;04/16/2014;07:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
141050004;04/15/2014;12:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6140 W APPLETON AV #2
141050017;04/15/2014;03:09 AM;3.0;AGGRAVATED ASSAULT;;;;;5201 W LISBON AV #4
141050071;04/15/2014;04:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
141050092;04/15/2014;06:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;5700 W NORTH AV
141040152;04/14/2014;08:38 PM;7.0;SIMPLE ASSAULT;;;;;7225 W BURLEIGH ST #1
141040166;04/14/2014;10:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;7311 W CAPITOL DR
141030044;04/13/2014;07:16 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2419 N 57TH ST
141030064;04/13/2014;12:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
141030085;04/13/2014;06:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2866 N 51ST ST
141030088;04/13/2014;05:36 PM;3.0;AGGRAVATED ASSAULT;;;;;1 S BREWERS WA
141030096;04/13/2014;07:24 PM;3.0;AGGRAVATED ASSAULT;;;;;5700 W NORTH AV
141020028;04/12/2014;05:40 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;229 N 76TH ST
141020048;04/12/2014;10:49 AM;3.0;ALL OTHER LARCENY;;;;;2565 N 60TH ST
141020070;04/12/2014;01:08 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3825 N 60TH ST #2
141020115;04/12/2014;07:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7210 W BURLEIGH ST
141020117;04/12/2014;08:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;2509 N 58TH ST
141010067;04/11/2014;02:46 PM;3.0;THEFT FROM BUILDING;;;;;1411 N 53RD ST
141010100;04/11/2014;03:44 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
141010116;04/11/2014;07:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;235 N 37TH ST
141010133;04/11/2014;09:35 PM;7.0;ROBBERY;;;;;5300 W BURLEIGH ST
141000020;04/10/2014;07:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2877 N 55TH ST
141000021;04/10/2014;08:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;450 S 92ND ST
141000050;04/10/2014;11:44 AM;3.0;ROBBERY;;;;;5812 W LISBON AV
141000053;04/10/2014;09:59 AM;7.0;AGGRAVATED ASSAULT;;;;;6653 W BURLEIGH ST
141000053;04/10/2014;09:59 AM;7.0;SIMPLE ASSAULT;;;;;6653 W BURLEIGH ST
141000105;04/10/2014;05:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
141000145;04/10/2014;07:10 PM;3.0;AGGRAVATED ASSAULT;;;;;424 S 73RD ST
140990086;04/09/2014;04:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6109 W FAIRVIEW AV
140990099;04/09/2014;05:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3510 W ST PAUL AV
140990135;04/09/2014;08:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
140990145;04/09/2014;10:22 PM;3.0;AGGRAVATED ASSAULT;;;;;1610 N 54TH ST
140990154;04/09/2014;10:33 PM;3.0;SIMPLE ASSAULT;;;;;2131 N 55TH ST #UPR
140980022;04/08/2014;07:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2878 N 58TH ST
140980022;04/08/2014;07:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2878 N 58TH ST
140980057;04/08/2014;03:44 PM;3.0;ROBBERY;;;;;307 N 76TH ST
140980074;04/08/2014;11:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9144 W CHESTER ST
140980112;04/08/2014;05:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5840 W BLUE MOUND RD
140980125;04/08/2014;05:59 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7130 W CHAMBERS CT
140980144;04/08/2014;08:55 PM;3.0;ALL OTHER LARCENY;;;;;1315 N 45TH ST
140970027;04/07/2014;07:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;514 S 66TH ST
140970093;04/07/2014;11:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6700 W FAIRVIEW AV
140970135;04/07/2014;07:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
140970137;04/07/2014;05:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6601 W VIENNA AV
140970144;04/07/2014;07:46 PM;7.0;ROBBERY;;;;;2990 N 60TH ST
140960045;04/06/2014;08:40 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1810 N 55TH ST
140960053;04/06/2014;12:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1835 N 55TH ST
140960080;04/06/2014;02:52 PM;3.0;SIMPLE ASSAULT;;;;;2348 N 54TH ST
140960118;04/06/2014;08:36 PM;3.0;ROBBERY;;;;;407 N PINECREST ST
140960130;04/06/2014;09:49 PM;7.0;SIMPLE ASSAULT;;;;;3064 N 73RD ST #4
140950015;04/05/2014;03:03 AM;3.0;SIMPLE ASSAULT;;;;;5920 W NORTH AV #2
140950094;04/05/2014;07:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3413 N 67TH ST
140940106;04/04/2014;05:54 PM;3.0;SIMPLE ASSAULT;;;;;5700 W WRIGHT ST
140940138;04/04/2014;09:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;2354 N 57TH ST
140920060;04/03/2014;06:59 AM;7.0;INTIMIDATION;;;;;2835 N LEFEBER AV
140930008;04/03/2014;01:05 AM;7.0;SIMPLE ASSAULT;;;;;5308 W CENTER ST
140930031;04/03/2014;08:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 W CHAMBERS ST
140930054;04/03/2014;10:49 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7251 W APPLETON AV
140930064;04/03/2014;11:21 AM;7.0;ROBBERY;;;;;5502 W CENTER ST
140930093;04/03/2014;03:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6412 W LISBON AV
140930103;04/03/2014;05:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;7025 W MAIN ST
140930145;04/03/2014;07:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4581 W WISCONSIN AV
140930161;04/03/2014;10:23 PM;7.0;SIMPLE ASSAULT;;;;;6315-B W LISBON AV
140920043;04/02/2014;10:57 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5801 W CENTER ST
140920067;04/02/2014;12:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5522 W CENTER ST
140910031;04/01/2014;08:34 AM;7.0;AGGRAVATED ASSAULT;;;;;6920 W CENTER ST
140910091;04/01/2014;03:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 N 51ST ST
140910112;04/01/2014;05:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 N 56TH ST #UPR
140910119;04/01/2014;07:02 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
140910123;04/01/2014;07:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5519 W VLIET ST
140910125;04/01/2014;07:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2459 N 56TH ST
140910131;04/01/2014;04:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3824 N 69TH ST
141200075;04/30/2014;02:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8034 W CRAWFORD AV
141200103;04/30/2014;04:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;3333 S 27TH ST
141200162;04/30/2014;08:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3345 S 35TH ST
141190173;04/29/2014;11:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3233 S 27TH ST
141180022;04/28/2014;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3554 S 35TH ST
141180085;04/28/2014;02:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3415 S 27TH ST
141170003;04/27/2014;12:24 AM;6.0;SIMPLE ASSAULT;;;;;9421 W MORGAN AV
141170022;04/27/2014;03:00 AM;6.0;AGGRAVATED ASSAULT;;;;;6325 W OKLAHOMA AV
141170022;04/27/2014;03:00 AM;6.0;SIMPLE ASSAULT;;;;;6325 W OKLAHOMA AV
141170127;04/27/2014;09:18 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
141150018;04/25/2014;06:34 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6211 W FOREST HOME AV
141150026;04/25/2014;07:03 AM;2.0;AGGRAVATED ASSAULT;;;;;3510 W LINCOLN AV
141150026;04/25/2014;07:03 AM;2.0;INTIMIDATION;;;;;3510 W LINCOLN AV
141150150;04/25/2014;09:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3265 S 37TH ST
141140102;04/24/2014;05:52 PM;6.0;SIMPLE ASSAULT;;;;;4117 W MORGAN AV #3
141140148;04/24/2014;10:54 PM;6.0;SIMPLE ASSAULT;;;;;9822 W BELOIT RD
141130089;04/23/2014;03:36 PM;6.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3164 S 60TH ST
141130125;04/23/2014;04:44 PM;6.0;THEFT FROM BUILDING;;;;;4944 W FOREST HOME AV
141120162;04/22/2014;10:30 PM;6.0;SIMPLE ASSAULT;;;;;4834 W VAN BECK AV
141100012;04/20/2014;12:46 AM;6.0;AGGRAVATED ASSAULT;;;;;5101 W OKLAHOMA AV
141100013;04/20/2014;02:08 AM;6.0;THEFT FROM BUILDING;;;;;3233 S 27TH ST
141100048;04/20/2014;10:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3326 W VERONA CT
141090103;04/19/2014;03:48 PM;6.0;THEFT FROM BUILDING;;;;;3325 S 27TH ST
141090110;04/19/2014;04:34 PM;6.0;THEFT FROM BUILDING;;;;;2570 S 66TH ST
141170033;04/19/2014;03:37 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
141080038;04/18/2014;06:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6344 W EUCLID AV
141080133;04/18/2014;03:20 PM;6.0;AGGRAVATED ASSAULT;;;;;8307 W OKLAHOMA AV
141080150;04/18/2014;06:09 PM;6.0;ALL OTHER LARCENY;;;;;7110 W WILBUR CT
141070069;04/17/2014;12:45 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
141070090;04/17/2014;02:56 PM;6.0;ROBBERY;;;;;3737 S 27TH ST
141070110;04/17/2014;05:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3778 S 84TH ST
141070127;04/17/2014;07:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3039 W RUSKIN CT
141060032;04/16/2014;09:01 AM;6.0;MOTOR VEHICLE THEFT;;;;;2712 W HOWARD AV
141060033;04/16/2014;09:02 AM;6.0;THEFT FROM BUILDING;;;;;3400 S 43RD ST
141060087;04/16/2014;02:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6704 W MORGAN AV
141070009;04/16/2014;11:51 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
141050029;04/15/2014;10:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8140 W TRIPOLI AV
141040072;04/14/2014;02:04 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
141040130;04/14/2014;06:48 PM;6.0;ROBBERY;;;;;3935 S 76TH ST
141030128;04/13/2014;10:58 PM;6.0;ROBBERY;;;;;3869 S 84TH ST
141020042;04/12/2014;09:49 AM;6.0;ROBBERY;;;;;3869 S 27TH ST
141020098;04/12/2014;04:49 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
141020105;04/12/2014;06:50 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
141030013;04/12/2014;11:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6000 W FOREST HOME AV
141010024;04/11/2014;08:43 AM;6.0;ROBBERY;;;;;9115 W OKLAHOMA AV
141010028;04/11/2014;04:09 PM;6.0;ROBBERY;;;;;3378 S 27TH ST
141010029;04/11/2014;09:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3351 S 24TH ST
141010065;04/11/2014;02:28 PM;6.0;THEFT FROM BUILDING;;;;;3775 S 58TH ST
