Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102220022;08/10/2010;03:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5051 N 35TH ST
102220040;08/10/2010;07:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1500 W CONGRESS ST
102220049;08/10/2010;09:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;4653 N 30TH ST
102220057;08/10/2010;10:14 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4829 N 52ND ST
102220060;08/10/2010;10:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;4234 N 22ND ST
102220072;08/10/2010;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1628 W CONGRESS ST
102220074;08/10/2010;11:49 AM;7.0;ALL OTHER LARCENY;;;;;4842 N 46TH ST
102220083;08/10/2010;10:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1702 W CAPITOL DR
102220084;08/10/2010;01:22 PM;5.0;ALL OTHER LARCENY;;;;;4026 N 11TH ST
102220144;08/10/2010;06:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4935 N 26TH ST
102220168;08/10/2010;06:36 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5453 N 20TH ST
102220183;08/10/2010;06:18 PM;4.0;SIMPLE ASSAULT;;;;;5873 N 41ST ST
102220196;08/10/2010;10:58 PM;5.0;SIMPLE ASSAULT;;;;;2000 W CAPITOL DR
102290194;08/10/2010;05:29 PM;4.0;SIMPLE ASSAULT;;;;;6152 N 35TH ST
102140175;08/09/2010;05:15 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W VILLARD AV
102210015;08/09/2010;12:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4043 N 24TH ST
102210019;08/09/2010;12:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4968 N 22ND ST
102210035;08/09/2010;08:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4103 N 12TH ST
102210036;08/09/2010;08:23 AM;4.0;MOTOR VEHICLE THEFT;;;;;5468 N 36TH ST
102210049;08/09/2010;10:09 AM;4.0;MOTOR VEHICLE THEFT;;;;;4210 W SILVER SPRING DR
102210145;08/09/2010;01:09 PM;4.0;ROBBERY;;;;;3030 W VILLARD AV
102210148;08/09/2010;03:16 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4033 W CUSTER AV
102210149;08/09/2010;01:07 PM;4.0;AGGRAVATED ASSAULT;;;;;6879 N 42ND ST
102210171;08/09/2010;03:40 PM;7.0;ROBBERY;;;;;4811 N TEUTONIA AV
102210189;08/09/2010;03:25 PM;5.0;ROBBERY;;;;;3000 W CAPITOL DR #101
102210195;08/09/2010;05:55 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4033 W CUSTER AV
102210201;08/09/2010;06:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5053-A N 37TH ST
102210207;08/09/2010;02:55 PM;4.0;ALL OTHER LARCENY;;;;;3520 W VILLARD AVE
102210209;08/09/2010;06:46 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3400 W ROHR AV
102210220;08/09/2010;06:26 PM;4.0;AGGRAVATED ASSAULT;;;;;4300 W SILVER SPRING DR
102210221;08/09/2010;02:59 PM;5.0;ALL OTHER LARCENY;;;;;1900 W CAPITOL DR
102210254;08/09/2010;07:05 PM;5.0;SIMPLE ASSAULT;;;;;4028 N 15TH ST
102200006;08/08/2010;12:33 AM;7.0;SIMPLE ASSAULT;;;;;4010 W FAIRMOUNT AV
102200027;08/08/2010;01:35 AM;5.0;AGGRAVATED ASSAULT;;;;;4146 N 13TH ST
102200037;08/08/2010;03:36 AM;4.0;THEFT FROM BUILDING;;;;;5962 N SHERMAN BL
102200042;08/08/2010;05:31 AM;5.0;SHOPLIFTING;;;;;4295 N TEUTONIA AV
102200046;08/08/2010;03:36 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5962 N SHERMAN BL
102200074;08/08/2010;11:14 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4582 N 24TH PL
102200099;08/08/2010;02:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4143 N 19TH ST
102200103;08/08/2010;03:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4801 W LUSCHER AV
102200107;08/08/2010;04:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4464 N 22ND ST
102200113;08/08/2010;02:25 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3505 W KILEY AV
102200114;08/08/2010;02:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2717 W ATKINSON AV
102200122;08/08/2010;03:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4143 N 19TH ST
102200128;08/08/2010;05:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4384 N 25TH ST
102200135;08/08/2010;06:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4000 W CUSTER AV
102200158;08/08/2010;08:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4881 N 18TH ST
102200184;08/08/2010;10:56 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6851 N 40TH PL
102210023;08/08/2010;11:38 PM;5.0;ARSON;;;;;2627 W HOPE AV
102190008;08/07/2010;12:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1963 W LAWRENCE AV
102190014;08/07/2010;12:39 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7022 N 37TH ST
102190041;08/07/2010;06:00 AM;4.0;AGGRAVATED ASSAULT;;;;;4044 W VERA AV
102190042;08/07/2010;07:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3120 W VILLARD AV
102190075;08/07/2010;11:43 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3518 W SILVER SPRING DR
102190084;08/07/2010;08:52 AM;7.0;THEFT FROM BUILDING;;;;;2721 W VILLARD AV
102190087;08/07/2010;12:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5560 N 42ND ST
102180015;08/06/2010;02:11 AM;7.0;ROBBERY;;;;;4618 W HAMPTON AV
102180021;08/06/2010;03:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1310 W CAPITOL DR
102180047;08/06/2010;07:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4225 W REICHERT PL
102180048;08/06/2010;09:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4108 N 13TH ST
102180070;08/06/2010;11:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;4053 N 26TH ST
102180071;08/06/2010;11:21 AM;7.0;ALL OTHER LARCENY;;;;;1301 W HAMPTON AV
102180095;08/06/2010;01:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W RUBY AV
102180099;08/06/2010;01:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W RUBY AV
102180111;08/06/2010;01:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 W CAMERON AV
102180148;08/06/2010;07:17 PM;7.0;ROBBERY;;;;;5109 N 32ND ST
102180160;08/06/2010;06:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4073 N 18TH ST
102170026;08/05/2010;03:49 AM;7.0;ROBBERY;;;;;5065 N 49TH ST
102170042;08/05/2010;08:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4135 N 16TH ST
102170050;08/05/2010;06:39 AM;4.0;MOTOR VEHICLE THEFT;;;;;4020 W FLORIST AV
102170065;08/05/2010;09:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W CONGRESS ST
102170101;08/05/2010;01:47 PM;7.0;ALL OTHER LARCENY;;;;;4975 N 20TH ST
102170105;08/05/2010;01:06 PM;5.0;SIMPLE ASSAULT;;;;;4271 N 27TH ST
102170116;08/05/2010;03:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4112 N 14TH ST
102170130;08/05/2010;03:07 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4150 W GOOD HOPE RD
102170153;08/05/2010;06:16 PM;5.0;AGGRAVATED ASSAULT;;;;;4515 N 28TH ST
102180017;08/05/2010;11:15 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5512 N 31ST ST #2
102150214;08/04/2010;04:35 AM;4.0;ROBBERY;;;;;7171 N TEUTONIA AV
102160021;08/04/2010;01:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1912 W HAMPTON AV
102160079;08/04/2010;11:59 AM;4.0;PURSE SNATCHING;;;;;2720 W ORIOLE ST
102160092;08/04/2010;01:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5359 N 33RD ST
102160096;08/04/2010;01:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3829 W FAIRMOUNT AV
102160107;08/04/2010;02:52 PM;4.0;ALL OTHER LARCENY;;;;;6013 N 41ST ST
102160117;08/04/2010;03:34 PM;4.0;THEFT FROM BUILDING;;;;;5530 N 41ST ST
102160143;08/04/2010;08:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4065 N 25TH ST
102160153;08/04/2010;06:30 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2702 W ORIOLE DR
102160163;08/04/2010;06:59 PM;4.0;MOTOR VEHICLE THEFT;;;;;4240 W SILVER SPRING DR
102160180;08/04/2010;08:31 PM;7.0;ALL OTHER LARCENY;;;;;4422 W HAMPTON AV #105
102160186;08/04/2010;09:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4857 N 19TH ST
102150026;08/03/2010;03:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4191 N 19TH ST
102150029;08/03/2010;02:32 AM;7.0;ROBBERY;;;;;1723 W HAMPTON AV
102150057;08/03/2010;08:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1302 W CAPITOL DR
102150118;08/03/2010;10:44 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4780 N 30TH ST
102150130;08/03/2010;01:29 PM;4.0;AGGRAVATED ASSAULT;;;;;5200 N TEUTONIA AV
102150132;08/03/2010;02:14 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5560 N 39TH ST
102150192;08/03/2010;06:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4616 W HAMPTON AV
102150222;08/03/2010;09:37 PM;4.0;SIMPLE ASSAULT;;;;;3001 W SILVER SPRING DR #203
102140021;08/02/2010;01:11 AM;4.0;AGGRAVATED ASSAULT;;;;;6907 N TEUTONIA AV
102140024;08/02/2010;01:30 AM;5.0;AGGRAVATED ASSAULT;;;;;4295 N TEUTONIA AV
102140027;08/02/2010;03:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3511 W VILLARD AV
102140028;08/02/2010;01:30 AM;5.0;ROBBERY;;;;;4207 N 24TH PL
102140055;08/02/2010;07:36 AM;4.0;ALL OTHER LARCENY;;;;;3435 W GREEN TREE RD
102140056;08/02/2010;08:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;2727 W SILVER SPRING DR
102140057;08/02/2010;08:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;4481 N 22ND ST
102140112;08/02/2010;10:50 AM;4.0;MOTOR VEHICLE THEFT;;;;;6152 N 35TH ST
102140119;08/02/2010;02:08 PM;7.0;ALL OTHER LARCENY;;;;;4826 N 51ST BL
102140128;08/02/2010;02:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5301 N TEUTONIA AV
102140145;08/02/2010;03:58 PM;5.0;ALL OTHER LARCENY;;;;;2600 W ATKINSON AV
102140157;08/02/2010;04:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4945 N 39TH ST #8
102140195;08/02/2010;01:56 PM;5.0;SIMPLE ASSAULT;;;;;4556 N 30TH ST
102130018;08/01/2010;01:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4684 N 19TH ST
102130019;08/01/2010;01:24 AM;4.0;ALL OTHER LARCENY;;;;;3120 W VILLARD AV
102130020;08/01/2010;01:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;3123 W VILLARD AV
102130040;08/01/2010;03:58 AM;5.0;AGGRAVATED ASSAULT;;;;;1704 W CAPITOL DR
102130071;08/01/2010;11:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4187 N 14TH ST
102130076;08/01/2010;11:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1024 W CAPITOL DR
102130083;08/01/2010;11:42 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4107 N 24TH ST
102130103;08/01/2010;12:24 PM;7.0;ALL OTHER LARCENY;;;;;4910 N 48TH ST
102130105;08/01/2010;12:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4627 N 27TH ST
102130120;08/01/2010;04:34 PM;4.0;SIMPLE ASSAULT;;;;;3006 W BOBOLINK AV #3
102430027;08/31/2010;01:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;3968 N 70TH ST
102430038;08/31/2010;04:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6836 W APPLETON AV #2
102430057;08/31/2010;08:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;511 S 63RD ST
102430086;08/31/2010;10:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3847 N 70TH ST
102430091;08/31/2010;11:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2345 N 53RD ST
102430096;08/31/2010;08:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1739 N 49TH ST
102430108;08/31/2010;11:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2464 N 55TH ST
102430133;08/31/2010;03:10 PM;7.0;ALL OTHER LARCENY;;;;;6141 W APPLETON AV #1
102430140;08/31/2010;03:47 PM;3.0;THEFT FROM BUILDING;;;;;5225 W VLIET ST
102430144;08/31/2010;03:58 PM;7.0;ALL OTHER LARCENY;;;;;5805 W ROOSEVELT DR
102430234;08/31/2010;05:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6119 W KEEFE AVENUE PK
102440005;08/31/2010;09:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;3965 N 70TH ST
102420052;08/30/2010;07:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3128 N 53RD ST
102420064;08/30/2010;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3122 N 53RD ST
102420081;08/30/2010;10:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;639 S 60TH ST
102420086;08/30/2010;11:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;4904 W VLIET ST
102420096;08/30/2010;11:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1818 N 49TH ST
102420102;08/30/2010;12:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6100 W LISBON AV
102420113;08/30/2010;01:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;625 S 70TH ST
102420117;08/30/2010;01:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;3009 N 56TH ST
102420141;08/30/2010;02:55 PM;3.0;THEFT FROM BUILDING;;;;;1303 N 55TH ST
102420157;08/30/2010;04:13 PM;3.0;PURSE SNATCHING;;;;;5400 W BLUE MOUND RD
102420216;08/30/2010;09:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3144 N 56TH ST
102420227;08/30/2010;09:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3455 N 57TH ST
102410043;08/29/2010;05:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2778 N 59TH ST
102410046;08/29/2010;07:34 AM;7.0;SIMPLE ASSAULT;;;;;6115 W LOCUST ST
102410057;08/29/2010;06:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;609 N HAWLEY RD
102410091;08/29/2010;10:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3029 N 61ST ST
102410124;08/29/2010;04:34 PM;3.0;ALL OTHER LARCENY;;;;;683 S HAWLEY RD
102410125;08/29/2010;04:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1602 N 51ST ST
102410126;08/29/2010;03:37 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;427 S 70TH ST
102410153;08/29/2010;06:17 PM;7.0;SIMPLE ASSAULT;;;;;6766 W APPLETON AV
102410159;08/29/2010;05:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4920 W VLIET ST #1
102410194;08/29/2010;10:02 PM;3.0;ROBBERY;;;;;2547 N 53RD ST
102420010;08/29/2010;11:28 PM;7.0;ROBBERY;;;;;7527 W MELVINA ST
102420012;08/29/2010;11:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 N 59TH ST
102400002;08/28/2010;12:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3766 N 61ST ST
102400028;08/28/2010;02:15 AM;3.0;SIMPLE ASSAULT;;;;;173-A N 60TH ST
102400037;08/28/2010;04:11 AM;3.0;SIMPLE ASSAULT;;;;;344 N 42ND ST
102400049;08/28/2010;07:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N 53RD ST
102400063;08/28/2010;09:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4914 W VLIET ST
102400080;08/28/2010;11:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;206 N 79TH ST
102400091;08/28/2010;12:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;541 S 89TH ST
102400115;08/28/2010;01:26 PM;3.0;ALL OTHER LARCENY;;;;;528 S 61ST ST
102400121;08/28/2010;09:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;4117 W MC KINLEY CT
102400135;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 N 78TH ST
102400136;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 N 78TH ST
102400137;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 N 78TH ST
102400138;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 N 78TH ST
102400139;08/28/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 N 78TH ST
102390111;08/27/2010;11:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W CHAMBERS ST
102390152;08/27/2010;02:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;4717 W VLIET ST
102390152;08/27/2010;02:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4717 W VLIET ST
102390171;08/27/2010;05:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3504 W PARK HILL AV
102390173;08/27/2010;02:34 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
102390232;08/27/2010;05:46 PM;3.0;ALL OTHER LARCENY;;;;;2203 N 54TH ST
102390236;08/27/2010;10:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
102380033;08/26/2010;04:28 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2477 N 58TH ST
102380043;08/26/2010;08:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3634 N 61ST ST
102380045;08/26/2010;08:12 AM;7.0;AGGRAVATED ASSAULT;;;;;6110 W LISBON AV #3
102380048;08/26/2010;09:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;245 S 76TH ST
102380057;08/26/2010;09:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;2915 N 50TH ST
102380111;08/26/2010;03:39 PM;3.0;ALL OTHER LARCENY;;;;;5225 W VLIET ST
102380135;08/26/2010;02:05 PM;3.0;THEFT FROM BUILDING;;;;;5813 W BLUE MOUND RD
102380197;08/26/2010;09:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;5719 W KEEFE AV
102380202;08/26/2010;07:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;139 N 72ND ST #LWR
102370009;08/25/2010;12:32 AM;7.0;SIMPLE ASSAULT;;;;;7014 W APPLETON AV
102370062;08/25/2010;09:52 AM;3.0;THEFT FROM BUILDING;;;;;122 S 75TH ST
102370086;08/25/2010;03:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;231 N 36TH ST
102370092;08/25/2010;04:11 PM;7.0;ALL OTHER LARCENY;;;;;7301 W NASH ST
102370095;08/25/2010;04:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6508 W LOCUST ST
102370109;08/25/2010;05:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7228 W APPLETON AV #4
102370116;08/25/2010;05:51 PM;3.0;THEFT FROM BUILDING;;;;;135 N 91ST ST
102370128;08/25/2010;06:40 PM;7.0;AGGRAVATED ASSAULT;;;;;2733 N 50TH ST
102370129;08/25/2010;07:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1451 N 49TH ST
102370137;08/25/2010;08:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;620-A S HAWLEY RD
102360031;08/24/2010;07:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3001 N 72ND ST
102360063;08/24/2010;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 55TH ST
102360070;08/24/2010;11:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;431 N 40TH ST
102360075;08/24/2010;12:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5540 W BROOKLYN PL
102360083;08/24/2010;01:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4904 W VLIET ST #5
102360105;08/24/2010;12:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1250 N 43RD ST
102360106;08/24/2010;02:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
102360107;08/24/2010;02:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;235 N 44TH ST
102360137;08/24/2010;02:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4815 W GALENA ST
102360152;08/24/2010;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3622 N 61ST ST
102360174;08/24/2010;05:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3761 N 60TH ST #3
102340167;08/23/2010;02:05 AM;7.0;ARSON;;;;;6700 W APPLETON AV
102350043;08/23/2010;07:28 AM;7.0;AGGRAVATED ASSAULT;;;;;6630 W GIRARD AV
102350044;08/23/2010;08:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6730 W KEEFE AVENUE PK #2
102350053;08/23/2010;09:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3126 N 56TH ST
102350107;08/23/2010;01:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;3292 N NORWOOD PL
102350120;08/23/2010;02:59 PM;3.0;ALL OTHER LARCENY;;;;;163 N 74TH ST
102350127;08/23/2010;02:50 PM;3.0;SIMPLE ASSAULT;;;;;1146 N 50TH PL
102350130;08/23/2010;04:10 PM;3.0;ALL OTHER LARCENY;;;;;1513 N HAWLEY RD
102350150;08/23/2010;05:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;124 S HONEY CREEK PK
102350164;08/23/2010;06:17 PM;3.0;ALL OTHER LARCENY;COUNTERFEITING/FORGERY;;;;1127 N 44TH ST
102350169;08/23/2010;05:16 PM;3.0;AGGRAVATED ASSAULT;;;;;4224 W JUNEAU AV #4
102350180;08/23/2010;01:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1311 N 58TH ST
102350223;08/23/2010;11:08 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;7300 W BURLEIGH ST #3
102360011;08/23/2010;10:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2815-A N 51ST ST
102340049;08/22/2010;10:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;5911 W TRENTON PL
102340064;08/22/2010;12:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2855 N 55TH ST
102330048;08/21/2010;11:12 AM;3.0;ALL OTHER LARCENY;;;;;131 S 69TH ST
102330099;08/21/2010;12:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2966 N 50TH ST
102330116;08/21/2010;04:53 PM;7.0;AGGRAVATED ASSAULT;;;;;6200 W KEEFE AVENUE PK
102330123;08/21/2010;08:01 PM;3.0;POCKET PICKING;;;;;1451 N 49TH ST
102340006;08/21/2010;11:02 PM;3.0;AGGRAVATED ASSAULT;;;;;5407 W CLARKE ST
102320010;08/20/2010;12:32 AM;7.0;ROBBERY;;;;;5939 W BURLEIGH ST
102320136;08/20/2010;05:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;5230 W LISBON AV
102320146;08/20/2010;03:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;113 S 78TH ST
102310025;08/19/2010;02:00 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;5101 W CENTER ST
102310053;08/19/2010;08:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2667 N 60TH ST
102310066;08/19/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6607 W BLUE MOUND RD
102310067;08/19/2010;10:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2772 N 60TH ST
102310071;08/19/2010;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7119 W MOLTKE AV
102310080;08/19/2010;09:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2513 N 51ST ST
102310115;08/19/2010;02:16 PM;3.0;ALL OTHER LARCENY;;;;;535 S 100TH ST
102310149;08/19/2010;04:17 PM;7.0;AGGRAVATED ASSAULT;;;;;7001 W BECKETT AV
102310156;08/19/2010;05:54 PM;3.0;ALL OTHER LARCENY;;;;;1908 N 49TH ST
102310163;08/19/2010;05:26 PM;3.0;SIMPLE ASSAULT;;;;;628 S 60TH ST #5
